Experiment = FASERv2 | seed 1 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 27776.1 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.337221e-01   1.000000e+01         1.000000e+02         9.037098e+01        1.133635e+01         5.698000e+03         6.385262e+02        3.886586e-03                                           2.053102e+02    1.432865e+01                       82.0276             1.511430e+05 
3.856620e-01    5.298317e-01    4.601814e-01   1.000000e+02         1.000000e+03         2.686319e+02        1.133635e+01         5.698000e+03         9.537716e+02        2.233310e-03                                           1.883174e+03    4.339555e+01                       89.0147             8.708580e+05 
3.856620e-01    5.298317e-01    4.715610e-01   1.000000e+03         1.000000e+04         1.285178e+03        1.133635e+01         5.698000e+03         2.254616e+03        5.269726e-04                                           3.574341e+01    5.978579e+00                       29.2535             1.653710e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.312705e-01   1.000000e+01         1.000000e+02         9.980178e+01        1.133635e+01         5.698000e+03         5.417065e+02        3.065205e-03                                           4.634304e-02    2.152743e-01                       0.0257461           5.600000e+01 
5.298317e-01    7.278954e-01    6.235709e-01   1.000000e+02         1.000000e+03         3.165104e+02        1.133635e+01         5.698000e+03         8.946449e+02        1.612058e-03                                           2.480667e+03    4.980630e+01                       746.755             8.822990e+05 
5.298317e-01    7.278954e-01    6.385558e-01   1.000000e+03         1.000000e+04         1.362989e+03        1.133635e+01         5.698000e+03         1.934349e+03        4.401065e-04                                           1.111633e+02    1.054340e+01                       19.2054             2.606150e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.215272e-01   1.000000e+02         1.000000e+03         3.798971e+02        1.133635e+01         5.698000e+03         8.625746e+02        7.646115e-04                                           1.506563e+03    3.881447e+01                       562.423             8.572510e+05 
7.278954e-01    1.000000e+00    8.340310e-01   1.000000e+03         1.000000e+04         1.445243e+03        1.133635e+01         5.698000e+03         1.708387e+03        2.331276e-04                                           1.387225e+02    1.177805e+01                       52.244              3.925410e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    9.038012e-10    3.006329e-05                       nan                 9.000000e+00 
