Experiment = FASERv2FCC_deep | seed 2 | Neutrino = nunubar,14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 6600 cm | Total Events = 1355201882.5 |    del_theta = 0.0 mrad, theta_max = 3141.6 mrad |        del_Elepton = 0.0 % , Elepton_min = 0.0 GeV, Elepton_max = 200000.0 GeV|    del_Ehadron = 0.0 %, Ehadron_min = 0.0 GeV, Ehadron_max = 200000.0 GeV 
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
9.236709e-04    1.268961e-03    1.108946e-03   1.000000e+01         1.000000e+02         1.731109e+01        1.133635e+01         4.000000e+04         1.242438e+04        3.507944e+01                                           4.916856e+05    7.012030e+02                       0.0                 0.0                       0.0                      0.0                      3.533700e+04 
1.268961e-03    1.743329e-03    1.516061e-03   4.000000e+00         1.000000e+01         6.565998e+00        1.133635e+01         4.000000e+04         5.677346e+03        2.057522e+01                                           9.287234e+05    9.637030e+02                       0.0                 0.0                       0.0                      0.0                      9.378600e+04 
1.268961e-03    1.743329e-03    1.528980e-03   1.000000e+01         1.000000e+02         2.000760e+01        1.133635e+01         4.000000e+04         1.060795e+04        2.381963e+01                                           1.017320e+06    1.008623e+03                       0.0                 0.0                       0.0                      0.0                      5.099900e+04 
1.743329e-03    2.395027e-03    2.058515e-03   4.000000e+00         1.000000e+01         6.649386e+00        1.133635e+01         4.000000e+04         4.576952e+03        1.503772e+01                                           1.241430e+06    1.114195e+03                       0.0                 0.0                       0.0                      0.0                      9.543700e+04 
1.743329e-03    2.395027e-03    2.076506e-03   1.000000e+01         1.000000e+02         2.252820e+01        1.133635e+01         4.000000e+04         9.259185e+03        1.729698e+01                                           1.788322e+06    1.337282e+03                       0.0                 0.0                       0.0                      0.0                      6.415300e+04 
2.395027e-03    3.290345e-03    2.815471e-03   4.000000e+00         1.000000e+01         6.684644e+00        1.133635e+01         4.000000e+04         4.033334e+03        1.107979e+01                                           1.639530e+06    1.280442e+03                       0.0                 0.0                       0.0                      0.0                      9.660000e+04 
2.395027e-03    3.290345e-03    2.859174e-03   1.000000e+01         1.000000e+02         2.628897e+01        1.133635e+01         4.000000e+04         8.413948e+03        1.249939e+01                                           3.136112e+06    1.770907e+03                       0.0                 0.0                       0.0                      0.0                      7.416600e+04 
2.395027e-03    3.290345e-03    2.947212e-03   1.000000e+02         1.000000e+03         1.096693e+02        1.133635e+01         4.000000e+04         2.436388e+04        1.277527e+01                                           2.823745e+04    1.680400e+02                       0.0                 0.0                       0.0                      0.0                      3.503000e+03 
3.290345e-03    4.520354e-03    3.912971e-03   4.000000e+00         1.000000e+01         6.906821e+00        1.133635e+01         4.000000e+04         3.369808e+03        7.795693e+00                                           2.009622e+06    1.417611e+03                       0.0                 0.0                       0.0                      0.0                      9.760500e+04 
3.290345e-03    4.520354e-03    3.922646e-03   1.000000e+01         1.000000e+02         2.967822e+01        1.133635e+01         4.000000e+04         7.270206e+03        8.917499e+00                                           4.972815e+06    2.229981e+03                       0.0                 0.0                       0.0                      0.0                      8.099100e+04 
3.290345e-03    4.520354e-03    3.910949e-03   1.000000e+02         1.000000e+03         1.215575e+02        1.133635e+01         4.000000e+04         1.928206e+04        8.976355e+00                                           1.497090e+05    3.869224e+02                       0.0                 0.0                       0.0                      0.0                      7.202000e+03 
4.520354e-03    6.210169e-03    5.333898e-03   4.000000e+00         1.000000e+01         6.799692e+00        1.133635e+01         4.000000e+04         2.943194e+03        5.519807e+00                                           2.382151e+06    1.543422e+03                       0.0                 0.0                       0.0                      0.0                      9.824300e+04 
4.520354e-03    6.210169e-03    5.356837e-03   1.000000e+01         1.000000e+02         3.151055e+01        1.133635e+01         4.000000e+04         6.358612e+03        6.380710e+00                                           7.589677e+06    2.754937e+03                       0.0                 0.0                       0.0                      0.0                      8.636500e+04 
4.520354e-03    6.210169e-03    5.480452e-03   1.000000e+02         1.000000e+03         1.340016e+02        1.133635e+01         4.000000e+04         1.661514e+04        6.142286e+00                                           5.545780e+05    7.446999e+02                       0.0                 0.0                       0.0                      0.0                      1.250200e+04 
6.210169e-03    8.531679e-03    7.352367e-03   4.000000e+00         1.000000e+01         6.879785e+00        1.133635e+01         4.000000e+04         2.474920e+03        3.807895e+00                                           2.727151e+06    1.651409e+03                       0.0                 0.0                       0.0                      0.0                      9.878900e+04 
6.210169e-03    8.531679e-03    7.392856e-03   1.000000e+01         1.000000e+02         3.543693e+01        1.133635e+01         4.000000e+04         5.546215e+03        4.379045e+00                                           1.058394e+07    3.253297e+03                       0.0                 0.0                       0.0                      0.0                      8.981800e+04 
6.210169e-03    8.531679e-03    7.456741e-03   1.000000e+02         1.000000e+03         1.468003e+02        1.133635e+01         4.000000e+04         1.451592e+04        4.182033e+00                                           1.454695e+06    1.206107e+03                       0.0                 0.0                       0.0                      0.0                      2.073500e+04 
8.531679e-03    1.172102e-02    1.009503e-02   4.000000e+00         1.000000e+01         6.895162e+00        1.133635e+01         4.000000e+04         2.319015e+03        2.658675e+00                                           3.062370e+06    1.749963e+03                       0.0                 0.0                       0.0                      0.0                      9.913900e+04 
8.531679e-03    1.172102e-02    1.011477e-02   1.000000e+01         1.000000e+02         3.727841e+01        1.133635e+01         4.000000e+04         4.852026e+03        3.021813e+00                                           1.438354e+07    3.792564e+03                       0.0                 0.0                       0.0                      0.0                      9.269100e+04 
8.531679e-03    1.172102e-02    1.025595e-02   1.000000e+02         1.000000e+03         1.610799e+02        1.133635e+01         4.000000e+04         1.238868e+04        2.784510e+00                                           3.170772e+06    1.780666e+03                       0.0                 0.0                       0.0                      0.0                      3.182400e+04 
1.172102e-02    1.610262e-02    1.373806e-02   4.000000e+00         1.000000e+01         6.982718e+00        1.133635e+01         4.000000e+04         2.079250e+03        1.937440e+00                                           3.387372e+06    1.840481e+03                       0.0                 0.0                       0.0                      0.0                      9.935600e+04 
1.172102e-02    1.610262e-02    1.383034e-02   1.000000e+01         1.000000e+02         4.003874e+01        1.133635e+01         4.000000e+04         4.265385e+03        2.185237e+00                                           1.897337e+07    4.355843e+03                       0.0                 0.0                       0.0                      0.0                      9.470200e+04 
1.172102e-02    1.610262e-02    1.402620e-02   1.000000e+02         1.000000e+03         1.843909e+02        1.133635e+01         4.000000e+04         1.099294e+04        1.907082e+00                                           6.081934e+06    2.466158e+03                       0.0                 0.0                       0.0                      0.0                      4.685500e+04 
1.610262e-02    2.212216e-02    1.894000e-02   4.000000e+00         1.000000e+01         6.836721e+00        1.133635e+01         4.000000e+04         1.934477e+03        1.375472e+00                                           3.630137e+06    1.905292e+03                       0.0                 0.0                       0.0                      0.0                      9.955100e+04 
1.610262e-02    2.212216e-02    1.903354e-02   1.000000e+01         1.000000e+02         4.234947e+01        1.133635e+01         4.000000e+04         3.692192e+03        1.537020e+00                                           2.311595e+07    4.807905e+03                       0.0                 0.0                       0.0                      0.0                      9.612500e+04 
1.610262e-02    2.212216e-02    1.919100e-02   1.000000e+02         1.000000e+03         2.076284e+02        1.133635e+01         4.000000e+04         9.515356e+03        1.295498e+00                                           1.092366e+07    3.305095e+03                       0.0                 0.0                       0.0                      0.0                      6.131700e+04 
2.212216e-02    3.039195e-02    2.601951e-02   4.000000e+00         1.000000e+01         6.896517e+00        1.133635e+01         4.000000e+04         1.867511e+03        9.746832e-01                                           3.848620e+06    1.961790e+03                       0.0                 0.0                       0.0                      0.0                      9.965500e+04 
2.212216e-02    3.039195e-02    2.614160e-02   1.000000e+01         1.000000e+02         4.318310e+01        1.133635e+01         4.000000e+04         3.294707e+03        1.067938e+00                                           2.743311e+07    5.237663e+03                       0.0                 0.0                       0.0                      0.0                      9.716700e+04 
2.212216e-02    3.039195e-02    2.637751e-02   1.000000e+02         1.000000e+03         2.330207e+02        1.133635e+01         4.000000e+04         8.339840e+03        8.627209e-01                                           1.782904e+07    4.222445e+03                       0.0                 0.0                       0.0                      0.0                      7.203700e+04 
2.212216e-02    3.039195e-02    2.732788e-02   1.000000e+03         1.000000e+04         1.092407e+03        1.133635e+01         4.000000e+04         2.454698e+04        6.001481e-01                                           8.121975e+04    2.849908e+02                       0.0                 0.0                       0.0                      0.0                      2.720000e+03 
3.039195e-02    4.175319e-02    3.581032e-02   4.000000e+00         1.000000e+01         6.938650e+00        1.133635e+01         4.000000e+04         1.691660e+03        6.761924e-01                                           3.981436e+06    1.995354e+03                       0.0                 0.0                       0.0                      0.0                      9.976500e+04 
3.039195e-02    4.175319e-02    3.590572e-02   1.000000e+01         1.000000e+02         4.508937e+01        1.133635e+01         4.000000e+04         2.882301e+03        7.245711e-01                                           3.166248e+07    5.626942e+03                       0.0                 0.0                       0.0                      0.0                      9.795900e+04 
3.039195e-02    4.175319e-02    3.618348e-02   1.000000e+02         1.000000e+03         2.570760e+02        1.133635e+01         4.000000e+04         7.244762e+03        5.664396e-01                                           2.716996e+07    5.212482e+03                       0.0                 0.0                       0.0                      0.0                      7.936100e+04 
3.039195e-02    4.175319e-02    3.703548e-02   1.000000e+03         1.000000e+04         1.192382e+03        1.133635e+01         4.000000e+04         2.133186e+04        3.857495e-01                                           4.334186e+05    6.583453e+02                       0.0                 0.0                       0.0                      0.0                      5.942000e+03 
4.175319e-02    5.736153e-02    4.926084e-02   4.000000e+00         1.000000e+01         6.897617e+00        1.133635e+01         4.000000e+04         1.545993e+03        4.657672e-01                                           4.103564e+06    2.025726e+03                       0.0                 0.0                       0.0                      0.0                      9.984600e+04 
4.175319e-02    5.736153e-02    4.928816e-02   1.000000e+01         1.000000e+02         4.630979e+01        1.133635e+01         4.000000e+04         2.618526e+03        4.872454e-01                                           3.489333e+07    5.907058e+03                       0.0                 0.0                       0.0                      0.0                      9.851000e+04 
4.175319e-02    5.736153e-02    4.966487e-02   1.000000e+02         1.000000e+03         2.807419e+02        1.133635e+01         4.000000e+04         6.366816e+03        3.705961e-01                                           4.047417e+07    6.361931e+03                       0.0                 0.0                       0.0                      0.0                      8.509400e+04 
4.175319e-02    5.736153e-02    5.063669e-02   1.000000e+03         1.000000e+04         1.283318e+03        1.133635e+01         4.000000e+04         1.752300e+04        2.414441e-01                                           1.600782e+06    1.265220e+03                       0.0                 0.0                       0.0                      0.0                      1.108200e+04 
5.736153e-02    7.880463e-02    6.720917e-02   4.000000e+00         1.000000e+01         6.890173e+00        1.133635e+01         4.000000e+04         1.505229e+03        3.258565e-01                                           4.236955e+06    2.058387e+03                       0.0                 0.0                       0.0                      0.0                      9.989000e+04 
5.736153e-02    7.880463e-02    6.750507e-02   1.000000e+01         1.000000e+02         4.680617e+01        1.133635e+01         4.000000e+04         2.381040e+03        3.265642e-01                                           3.785320e+07    6.152495e+03                       0.0                 0.0                       0.0                      0.0                      9.894600e+04 
5.736153e-02    7.880463e-02    6.786072e-02   1.000000e+02         1.000000e+03         3.045551e+02        1.133635e+01         4.000000e+04         5.638903e+03        2.403377e-01                                           5.353653e+07    7.316866e+03                       0.0                 0.0                       0.0                      0.0                      8.913900e+04 
5.736153e-02    7.880463e-02    6.863412e-02   1.000000e+03         1.000000e+04         1.373748e+03        1.133635e+01         4.000000e+04         1.499830e+04        1.500254e-01                                           4.109551e+06    2.027203e+03                       0.0                 0.0                       0.0                      0.0                      1.827900e+04 
7.880463e-02    1.082637e-01    9.248154e-02   4.000000e+00         1.000000e+01         6.964635e+00        1.133635e+01         4.000000e+04         1.431752e+03        2.333934e-01                                           4.299745e+06    2.073583e+03                       0.0                 0.0                       0.0                      0.0                      9.992700e+04 
7.880463e-02    1.082637e-01    9.266594e-02   1.000000e+01         1.000000e+02         4.757334e+01        1.133635e+01         4.000000e+04         2.178089e+03        2.282775e-01                                           4.030497e+07    6.348620e+03                       0.0                 0.0                       0.0                      0.0                      9.921000e+04 
7.880463e-02    1.082637e-01    9.305195e-02   1.000000e+02         1.000000e+03         3.267942e+02        1.133635e+01         4.000000e+04         4.982764e+03        1.662152e-01                                           7.096652e+07    8.424163e+03                       0.0                 0.0                       0.0                      0.0                      9.208500e+04 
7.880463e-02    1.082637e-01    9.371872e-02   1.000000e+03         1.000000e+04         1.509592e+03        1.133635e+01         4.000000e+04         1.316229e+04        9.833705e-02                                           8.807467e+06    2.967738e+03                       0.0                 0.0                       0.0                      0.0                      2.853700e+04 
1.082637e-01    1.487352e-01    1.273899e-01   4.000000e+00         1.000000e+01         6.906426e+00        1.133635e+01         4.000000e+04         1.414493e+03        1.626852e-01                                           4.251346e+06    2.061879e+03                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.082637e-01    1.487352e-01    1.273884e-01   1.000000e+01         1.000000e+02         4.769787e+01        1.133635e+01         4.000000e+04         2.037449e+03        1.553435e-01                                           4.125655e+07    6.423126e+03                       0.0                 0.0                       0.0                      0.0                      9.946600e+04 
1.082637e-01    1.487352e-01    1.277256e-01   1.000000e+02         1.000000e+03         3.466328e+02        1.133635e+01         4.000000e+04         4.510154e+03        1.117434e-01                                           8.596297e+07    9.271622e+03                       0.0                 0.0                       0.0                      0.0                      9.430700e+04 
1.082637e-01    1.487352e-01    1.289060e-01   1.000000e+03         1.000000e+04         1.622953e+03        1.133635e+01         4.000000e+04         1.133298e+04        6.204610e-02                                           1.662920e+07    4.077892e+03                       0.0                 0.0                       0.0                      0.0                      4.275800e+04 
1.487352e-01    2.043360e-01    1.752153e-01   4.000000e+00         1.000000e+01         7.001288e+00        1.133635e+01         4.000000e+04         1.254343e+03        1.092368e-01                                           4.002605e+06    2.000651e+03                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.487352e-01    2.043360e-01    1.748878e-01   1.000000e+01         1.000000e+02         4.812382e+01        1.133635e+01         4.000000e+04         1.908299e+03        1.011201e-01                                           4.092095e+07    6.396948e+03                       0.0                 0.0                       0.0                      0.0                      9.962800e+04 
1.487352e-01    2.043360e-01    1.755641e-01   1.000000e+02         1.000000e+03         3.571365e+02        1.133635e+01         4.000000e+04         4.055804e+03        7.184114e-02                                           9.799671e+07    9.899329e+03                       0.0                 0.0                       0.0                      0.0                      9.592200e+04 
1.487352e-01    2.043360e-01    1.766363e-01   1.000000e+03         1.000000e+04         1.758595e+03        1.133635e+01         4.000000e+04         9.952579e+03        3.708873e-02                                           2.622364e+07    5.120903e+03                       0.0                 0.0                       0.0                      0.0                      5.775200e+04 
2.043360e-01    2.807216e-01    2.405076e-01   4.000000e+00         1.000000e+01         6.963464e+00        1.133635e+01         4.000000e+04         1.187633e+03        7.004846e-02                                           3.503147e+06    1.871670e+03                       0.0                 0.0                       0.0                      0.0                      9.999200e+04 
2.043360e-01    2.807216e-01    2.400227e-01   1.000000e+01         1.000000e+02         4.820141e+01        1.133635e+01         4.000000e+04         1.817241e+03        6.121975e-02                                           3.708842e+07    6.090026e+03                       0.0                 0.0                       0.0                      0.0                      9.971300e+04 
2.043360e-01    2.807216e-01    2.409418e-01   1.000000e+02         1.000000e+03         3.714922e+02        1.133635e+01         4.000000e+04         3.723968e+03        4.269577e-02                                           1.000740e+08    1.000370e+04                       0.0                 0.0                       0.0                      0.0                      9.705000e+04 
2.043360e-01    2.807216e-01    2.422488e-01   1.000000e+03         1.000000e+04         1.856606e+03        1.133635e+01         4.000000e+04         8.969444e+03        2.073089e-02                                           3.642261e+07    6.035114e+03                       0.0                 0.0                       0.0                      0.0                      6.942700e+04 
2.043360e-01    2.807216e-01    2.623007e-01   1.000000e+04         1.000000e+05         1.128275e+04        1.133635e+01         4.000000e+04         2.368361e+04        3.886460e-03                                           3.894274e+04    1.973391e+02                       0.0                 0.0                       0.0                      0.0                      2.136000e+03 
2.807216e-01    3.856620e-01    3.265136e-01   4.000000e+00         1.000000e+01         6.992434e+00        1.133635e+01         4.000000e+04         1.187334e+03        4.093312e-02                                           2.980344e+06    1.726367e+03                       0.0                 0.0                       0.0                      0.0                      9.999700e+04 
2.807216e-01    3.856620e-01    3.280185e-01   1.000000e+01         1.000000e+02         4.910401e+01        1.133635e+01         4.000000e+04         1.659392e+03        3.233670e-02                                           2.918427e+07    5.402247e+03                       0.0                 0.0                       0.0                      0.0                      9.980500e+04 
2.807216e-01    3.856620e-01    3.285913e-01   1.000000e+02         1.000000e+03         3.827338e+02        1.133635e+01         4.000000e+04         3.407139e+03        2.185226e-02                                           8.826242e+07    9.394808e+03                       0.0                 0.0                       0.0                      0.0                      9.778900e+04 
2.807216e-01    3.856620e-01    3.303876e-01   1.000000e+03         1.000000e+04         1.957411e+03        1.133635e+01         4.000000e+04         7.891227e+03        9.901803e-03                                           4.117599e+07    6.416852e+03                       0.0                 0.0                       0.0                      0.0                      7.776000e+04 
2.807216e-01    3.856620e-01    3.618153e-01   1.000000e+04         1.000000e+05         1.147158e+04        1.133635e+01         4.000000e+04         2.211022e+04        1.970235e-03                                           1.689179e+05    4.109962e+02                       0.0                 0.0                       0.0                      0.0                      5.038000e+03 
3.856620e-01    5.298317e-01    4.446619e-01   4.000000e+00         1.000000e+01         6.906469e+00        1.133635e+01         4.000000e+04         1.250349e+03        2.055295e-02                                           1.958718e+06    1.399542e+03                       0.0                 0.0                       0.0                      0.0                      1.000000e+05 
3.856620e-01    5.298317e-01    4.441872e-01   1.000000e+01         1.000000e+02         4.859564e+01        1.133635e+01         4.000000e+04         1.645194e+03        1.483587e-02                                           1.790042e+07    4.230889e+03                       0.0                 0.0                       0.0                      0.0                      9.986800e+04 
3.856620e-01    5.298317e-01    4.442261e-01   1.000000e+02         1.000000e+03         3.884333e+02        1.133635e+01         4.000000e+04         3.118372e+03        9.589647e-03                                           5.668101e+07    7.528679e+03                       0.0                 0.0                       0.0                      0.0                      9.847900e+04 
3.856620e-01    5.298317e-01    4.453888e-01   1.000000e+03         1.000000e+04         2.038364e+03        1.133635e+01         4.000000e+04         7.224474e+03        4.166329e-03                                           3.070242e+07    5.540976e+03                       0.0                 0.0                       0.0                      0.0                      8.364600e+04 
3.856620e-01    5.298317e-01    4.363339e-01   1.000000e+04         1.000000e+05         1.272004e+04        1.133635e+01         4.000000e+04         2.274923e+04        7.671402e-04                                           3.294216e+05    5.739526e+02                       0.0                 0.0                       0.0                      0.0                      9.513000e+03 
5.298317e-01    7.278954e-01    5.894089e-01   4.000000e+00         1.000000e+01         7.279442e+00        1.133635e+01         4.000000e+04         1.158887e+03        7.597181e-03                                           6.992687e+05    8.362229e+02                       0.0                 0.0                       0.0                      0.0                      7.413600e+04 
5.298317e-01    7.278954e-01    6.010643e-01   1.000000e+01         1.000000e+02         4.741195e+01        1.133635e+01         4.000000e+04         1.554230e+03        3.750021e-03                                           6.500898e+06    2.549686e+03                       0.0                 0.0                       0.0                      0.0                      9.991200e+04 
5.298317e-01    7.278954e-01    5.994011e-01   1.000000e+02         1.000000e+03         3.873983e+02        1.133635e+01         4.000000e+04         2.748998e+03        2.212501e-03                                           1.901928e+07    4.361110e+03                       0.0                 0.0                       0.0                      0.0                      9.879700e+04 
5.298317e-01    7.278954e-01    6.015513e-01   1.000000e+03         1.000000e+04         2.168356e+03        1.133635e+01         4.000000e+04         6.397674e+03        8.609205e-04                                           1.219786e+07    3.492544e+03                       0.0                 0.0                       0.0                      0.0                      8.839300e+04 
5.298317e-01    7.278954e-01    6.272528e-01   1.000000e+04         1.000000e+05         1.328508e+04        1.133635e+01         4.000000e+04         1.841749e+04        1.371475e-04                                           2.410489e+05    4.909673e+02                       0.0                 0.0                       0.0                      0.0                      1.631100e+04 
7.278954e-01    1.000000e+00    7.832280e-01   1.000000e+01         1.000000e+02         4.840714e+01        1.133635e+01         4.000000e+04         1.438602e+03        4.782119e-04                                           7.192430e+05    8.480820e+02                       0.0                 0.0                       0.0                      0.0                      7.364600e+04 
7.278954e-01    1.000000e+00    7.827468e-01   1.000000e+02         1.000000e+03         3.868289e+02        1.133635e+01         4.000000e+04         2.463524e+03        2.260348e-04                                           1.895749e+06    1.376862e+03                       0.0                 0.0                       0.0                      0.0                      9.624100e+04 
7.278954e-01    1.000000e+00    7.766724e-01   1.000000e+03         1.000000e+04         2.306725e+03        1.133635e+01         4.000000e+04         6.095672e+03        7.730051e-05                                           1.283149e+06    1.132762e+03                       0.0                 0.0                       0.0                      0.0                      9.132700e+04 
7.278954e-01    1.000000e+00    7.667730e-01   1.000000e+04         1.000000e+05         1.255937e+04        1.133635e+01         4.000000e+04         1.542761e+04        1.075903e-05                                           3.829891e+04    1.957011e+02                       0.0                 0.0                       0.0                      0.0                      2.575900e+04 
