PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -1.65144835e-01 8.50182601e-01 9.50884889e-01 8.31524316e-01 8.30461766e-01 9.50061053e-01 8.50607788e-01 -1.65172005e-01 0.00000000e+00 -5.80888397e+00 
0.00000000e+00 -1.62757152e-01 8.52331753e-01 9.52905935e-01 8.33612408e-01 8.32550308e-01 9.52082325e-01 8.52756939e-01 -1.62784210e-01 0.00000000e+00 -5.80503133e+00 
0.00000000e+00 -3.75997599e-02 9.66413352e-01 1.06106387e+00 9.44897308e-01 9.43847807e-01 1.06025339e+00 9.66853780e-01 -3.76154690e-02 0.00000000e+00 -5.31670121e+00 
0.00000000e+00 1.08091266e-01 1.10191564e+00 1.19114437e+00 1.07787337e+00 1.07684019e+00 1.19034860e+00 1.10236877e+00 1.08085420e-01 0.00000000e+00 -4.11759779e+00 
0.00000000e+00 2.79005751e-01 1.26333140e+00 1.34754012e+00 1.23698062e+00 1.23596250e+00 1.34676158e+00 1.26379465e+00 2.79008769e-01 0.00000000e+00 -2.01367991e+00 
0.00000000e+00 4.79240129e-01 1.45465933e+00 1.53419912e+00 1.42618817e+00 1.42518701e+00 1.53343862e+00 1.45513233e+00 4.79251128e-01 0.00000000e+00 1.19192852e+00 
0.00000000e+00 7.13104396e-01 1.68012953e+00 1.75530909e+00 1.64970117e+00 1.64872342e+00 1.75456892e+00 1.68060923e+00 7.13122741e-01 0.00000000e+00 5.69998236e+00 
0.00000000e+00 9.85154779e-01 1.94423239e+00 2.01533011e+00 1.91199647e+00 1.91103916e+00 2.01461089e+00 1.94471895e+00 9.85179559e-01 0.00000000e+00 1.17153475e+01 
0.00000000e+00 1.30018889e+00 2.25171793e+00 2.31897714e+00 2.21780366e+00 2.21687039e+00 2.31828039e+00 2.25221126e+00 1.30022106e+00 0.00000000e+00 1.94460190e+01 
-3.77248941e-01 1.66297025e+00 2.60706995e+00 2.67058557e+00 2.57153478e+00 2.57062863e+00 2.66991592e+00 2.60756750e+00 1.66300674e+00 -3.77248840e-01 3.02810330e+01 
7.70320196e-02 2.10173129e+00 3.03886347e+00 3.09892535e+00 3.00185669e+00 3.00097879e+00 3.09828144e+00 3.03936301e+00 2.10177254e+00 7.70367013e-02 4.16371793e+01 
5.94219052e-01 2.60372679e+00 3.53413512e+00 3.59090864e+00 3.49575110e+00 3.49490117e+00 3.59029325e+00 3.53463846e+00 2.60377367e+00 5.94228066e-01 5.53913749e+01 
1.18147714e+00 3.17609300e+00 4.10001315e+00 4.15364543e+00 4.06032852e+00 4.05951001e+00 4.15306436e+00 4.10051558e+00 3.17614666e+00 1.18148947e+00 7.18008026e+01 
1.84639284e+00 3.82640207e+00 4.74404045e+00 4.79467880e+00 4.70313589e+00 4.70235294e+00 4.79413263e+00 4.74454395e+00 3.82645726e+00 1.84640983e+00 9.11285647e+01 
2.59700048e+00 4.56266109e+00 5.47421745e+00 5.52199919e+00 5.43216884e+00 5.43142153e+00 5.52148711e+00 5.47472264e+00 4.56271993e+00 2.59701998e+00 1.13643450e+02 
3.44178058e+00 5.39333065e+00 6.29899730e+00 6.34404595e+00 6.25586945e+00 6.25516448e+00 6.34357194e+00 6.29950070e+00 5.39339659e+00 3.44180301e+00 1.39619101e+02 
4.38963250e+00 6.32730029e+00 7.22725035e+00 7.26968495e+00 7.18311098e+00 7.18244655e+00 7.26925248e+00 7.22774977e+00 6.32736947e+00 4.38966018e+00 1.69332420e+02 
5.44994548e+00 7.37394017e+00 8.26833459e+00 8.30827394e+00 8.22325007e+00 8.22262760e+00 8.30788336e+00 8.26883524e+00 7.37401252e+00 5.44997475e+00 2.03064747e+02 
6.63249529e+00 8.54301410e+00 9.43200978e+00 9.46955524e+00 9.38603270e+00 9.38545730e+00 9.46920847e+00 9.43250546e+00 8.54308880e+00 6.63252856e+00 2.41098447e+02 
7.94755884e+00 9.84478442e+00 1.07285131e+01 1.07637762e+01 1.06817092e+01 1.06811887e+01 1.07634777e+01 1.07290240e+01 9.84486093e+00 7.94759201e+00 2.83719323e+02 
9.40579189e+00 1.12899029e+01 1.21685136e+01 1.22015829e+01 1.21209314e+01 1.21204694e+01 1.22013331e+01 1.21690063e+01 1.12899828e+01 9.40582790e+00 3.31212003e+02 
1.10182984e+01 1.28894383e+01 1.37630734e+01 1.37940222e+01 1.37147525e+01 1.37143241e+01 1.37938433e+01 1.37635566e+01 1.28895224e+01 1.10183305e+01 3.83861999e+02 
1.27965687e+01 1.46549065e+01 1.55236710e+01 1.55526321e+01 1.54746643e+01 1.54742929e+01 1.55524846e+01 1.55241609e+01 1.46550032e+01 1.27966055e+01 4.41954453e+02 
1.47525504e+01 1.65982252e+01 1.74622388e+01 1.74892457e+01 1.74125957e+01 1.74122676e+01 1.74891696e+01 1.74626943e+01 1.65983107e+01 1.47525852e+01 5.05771511e+02 
1.68984865e+01 1.87316227e+01 1.95909868e+01 1.96161506e+01 1.95407362e+01 1.95404792e+01 1.96161390e+01 1.95914424e+01 1.87317091e+01 1.68985007e+01 5.75593012e+02 
1.92470155e+01 2.10677824e+01 2.19225852e+01 2.19459820e+01 2.18717981e+01 2.18716032e+01 2.19460234e+01 2.19230384e+01 2.10678774e+01 1.92470597e+01 6.51695740e+02 
2.18111869e+01 2.36196889e+01 2.44700149e+01 2.44917441e+01 2.44187102e+01 2.44185958e+01 2.44918338e+01 2.44704761e+01 2.36197756e+01 2.18112278e+01 7.34351902e+02 
2.46043112e+01 2.64006430e+01 2.72466435e+01 2.72667172e+01 2.71948471e+01 2.71947790e+01 2.72668776e+01 2.72470755e+01 2.64007515e+01 2.46043689e+01 8.23828753e+02 
2.76399306e+01 2.94242217e+01 3.02659310e+01 3.02844472e+01 3.02137023e+01 3.02137040e+01 3.02846733e+01 3.02663546e+01 2.94243248e+01 2.76399854e+01 9.20384218e+02 
3.09320335e+01 3.27043759e+01 3.35418826e+01 3.35589164e+01 3.34892682e+01 3.34893354e+01 3.35592185e+01 3.35423032e+01 3.27044912e+01 3.09320932e+01 1.02427411e+03 
3.44946490e+01 3.62551696e+01 3.70885312e+01 3.71041303e+01 3.70355465e+01 3.70357003e+01 3.71045076e+01 3.70889410e+01 3.62552743e+01 3.44947136e+01 1.13574287e+03 
3.83421932e+01 4.00909561e+01 4.09202877e+01 4.09344972e+01 4.08669390e+01 4.08671657e+01 4.09349692e+01 4.09206696e+01 4.00910659e+01 3.83422494e+01 1.25502751e+03 
4.24891402e+01 4.42262639e+01 4.50515867e+01 4.50645042e+01 4.49979413e+01 4.49982479e+01 4.50650473e+01 4.50519822e+01 4.42263725e+01 4.24892028e+01 1.38235587e+03 
4.69501883e+01 4.86757602e+01 4.94971624e+01 4.95087954e+01 4.94432423e+01 4.94436080e+01 4.95094493e+01 4.94975378e+01 4.86758700e+01 4.69502740e+01 1.51794264e+03 
5.17401421e+01 5.34542044e+01 5.42717370e+01 5.42822080e+01 5.42175670e+01 5.42180359e+01 5.42829359e+01 5.42721200e+01 5.34543157e+01 5.17402020e+01 1.66199259e+03 
5.68738066e+01 5.85764903e+01 5.93902241e+01 5.93995165e+01 5.93358059e+01 5.93363361e+01 5.94003356e+01 5.93905730e+01 5.85765973e+01 5.68738660e+01 1.81470170e+03 
0.00000000e+00 -1.75133077e-01 7.83694552e-01 8.48762058e-01 7.45607952e-01 7.44388061e-01 8.47813074e-01 7.84175590e-01 -1.75162385e-01 0.00000000e+00 -4.72552188e+00 
0.00000000e+00 -1.72739015e-01 7.85883130e-01 8.50850143e-01 7.47753902e-01 7.46534368e-01 8.49901695e-01 7.86364331e-01 -1.72768167e-01 0.00000000e+00 -4.72132010e+00 
0.00000000e+00 -4.77752520e-02 9.01340137e-01 9.61681631e-01 8.61269597e-01 8.60071917e-01 9.60752576e-01 9.01834957e-01 -4.77923673e-02 0.00000000e+00 -4.21801315e+00 
0.00000000e+00 9.66253267e-02 1.03705471e+00 1.09319149e+00 9.95257830e-01 9.94083174e-01 1.09228390e+00 1.03756077e+00 9.66189571e-02 0.00000000e+00 -3.01457744e+00 
0.00000000e+00 2.64947700e-01 1.19733041e+00 1.24959876e+00 1.15397929e+00 1.15283222e+00 1.24871523e+00 1.19784529e+00 2.64951002e-01 0.00000000e+00 -9.28425845e-01 
0.00000000e+00 4.61047007e-01 1.38592689e+00 1.43462068e+00 1.34117286e+00 1.34005289e+00 1.43376230e+00 1.38645027e+00 4.61058885e-01 0.00000000e+00 2.22390150e+00 
0.00000000e+00 6.88958986e-01 1.60680405e+00 1.65217700e+00 1.56077648e+00 1.55968249e+00 1.65134631e+00 1.60733168e+00 6.88978941e-01 0.00000000e+00 6.62791252e+00 
0.00000000e+00 9.52931118e-01 1.86413990e+00 1.90642157e+00 1.81695293e+00 1.81589207e+00 1.90561892e+00 1.86467062e+00 9.52958181e-01 0.00000000e+00 1.24715112e+01 
0.00000000e+00 1.25741774e+00 2.16233960e+00 2.20173081e+00 2.11409354e+00 2.11306742e+00 2.20095856e+00 2.16287452e+00 1.25745196e+00 0.00000000e+00 1.99443990e+01 
-3.56797741e-01 1.60680457e+00 2.50555588e+00 2.54213754e+00 2.45630203e+00 2.45531007e+00 2.54139954e+00 2.50609448e+00 1.60684268e+00 -3.56797701e-01 3.03617013e+01 
7.92944023e-02 2.02784013e+00 2.92080224e+00 2.95480917e+00 2.87065095e+00 2.86969745e+00 2.95410613e+00 2.92134233e+00 2.02788440e+00 7.92994588e-02 4.12420785e+01 
5.74309565e-01 2.50811466e+00 3.39549425e+00 3.42705703e+00 3.34451485e+00 3.34359946e+00 3.42639228e+00 3.39603521e+00 2.50816514e+00 5.74319322e-01 5.43714598e+01 
1.13481866e+00 3.05417476e+00 3.93616133e+00 3.96540281e+00 3.88441242e+00 3.88354061e+00 3.96477792e+00 3.93670065e+00 3.05423064e+00 1.13483354e+00 6.99812799e+01 
1.76775971e+00 3.67293605e+00 4.54970078e+00 4.57673769e+00 4.49724331e+00 4.49641321e+00 4.57615380e+00 4.55023675e+00 3.67299550e+00 1.76777738e+00 8.83073299e+01 
2.48045285e+00 4.37169839e+00 5.24339882e+00 5.26833932e+00 5.19028613e+00 5.18950190e+00 5.26780102e+00 5.24393276e+00 4.37176247e+00 2.48047262e+00 1.09589251e+02 
3.28060171e+00 5.15814868e+00 6.02493315e+00 6.04787826e+00 5.97121731e+00 5.97047869e+00 6.04738647e+00 6.02546485e+00 5.15821788e+00 3.28062861e+00 1.34070530e+02 
4.17627236e+00 6.04033536e+00 6.90233841e+00 6.92338242e+00 6.84806653e+00 6.84737696e+00 6.92294403e+00 6.90286557e+00 6.04040751e+00 4.17630230e+00 1.61995623e+02 
5.17594227e+00 7.02672158e+00 7.88407151e+00 7.90330668e+00 7.82928701e+00 7.82864976e+00 7.90292051e+00 7.88459441e+00 7.02679974e+00 5.17597449e+00 1.93612298e+02 
6.28841584e+00 8.12609740e+00 8.97891250e+00 8.99642571e+00 8.92365963e+00 8.92307508e+00 8.99609419e+00 8.97942870e+00 8.12617881e+00 6.28844978e+00 2.29167580e+02 
7.52291940e+00 9.34768099e+00 1.01960737e+01 1.02119402e+01 1.01403913e+01 1.01398660e+01 1.02116709e+01 1.01965786e+01 9.34776506e+00 7.52295631e+00 2.68911493e+02 
8.88899676e+00 1.07010021e+01 1.15450734e+01 1.15593738e+01 1.14889932e+01 1.14885260e+01 1.15591655e+01 1.15455859e+01 1.07010875e+01 8.88903661e+00 3.13090720e+02 
1.03965553e+01 1.21959719e+01 1.30357926e+01 1.30486200e+01 1.29793679e+01 1.29789680e+01 1.30484628e+01 1.30363033e+01 1.21960425e+01 1.03966094e+01 3.61952107e+02 
1.20558398e+01 1.38427910e+01 1.46785109e+01 1.46899019e+01 1.46217614e+01 1.46214189e+01 1.46898092e+01 1.46789860e+01 1.38428900e+01 1.20558897e+01 4.15740562e+02 
1.38774280e+01 1.56520625e+01 1.64837258e+01 1.64937593e+01 1.64266920e+01 1.64264085e+01 1.64937570e+01 1.64842039e+01 1.56521627e+01 1.38774812e+01 4.74698086e+02 
1.58721819e+01 1.76346220e+01 1.84623190e+01 1.84710605e+01 1.84050251e+01 1.84048174e+01 1.84711187e+01 1.84627832e+01 1.76347219e+01 1.58722315e+01 5.39062130e+02 
1.80512790e+01 1.98016560e+01 2.06254419e+01 2.06329719e+01 2.05679322e+01 2.05677829e+01 2.06330964e+01 2.06259096e+01 1.98017554e+01 1.80513193e+01 6.09068033e+02 
2.04261325e+01 2.21645578e+01 2.29845543e+01 2.29908750e+01 2.29268137e+01 2.29267626e+01 2.29910968e+01 2.29849815e+01 2.21646530e+01 2.04262043e+01 6.84943872e+02 
2.30084892e+01 2.47350786e+01 2.55512900e+01 2.55565204e+01 2.54934143e+01 2.54934424e+01 2.55568073e+01 2.55517161e+01 2.47351858e+01 2.30085246e+01 7.66914093e+02 
2.58101353e+01 2.75250163e+01 2.83375203e+01 2.83416921e+01 2.82794926e+01 2.82796017e+01 2.83420732e+01 2.83379475e+01 2.75251127e+01 2.58102068e+01 8.55192706e+02 
2.88433224e+01 3.05465598e+01 3.13554303e+01 3.13586160e+01 3.12972985e+01 3.12974774e+01 3.13590575e+01 3.13558544e+01 3.05466742e+01 2.88433596e+01 9.49991657e+02 
3.21202103e+01 3.38119269e+01 3.46172324e+01 3.46194339e+01 3.45590024e+01 3.45592872e+01 3.46199727e+01 3.46176232e+01 3.38120453e+01 3.21202795e+01 1.05150969e+03 
3.56533281e+01 3.73335953e+01 3.81353726e+01 3.81366588e+01 3.80770646e+01 3.80774293e+01 3.81372998e+01 3.81357493e+01 3.73337157e+01 3.56533895e+01 1.15994156e+03 
3.94551528e+01 4.11240752e+01 4.19223627e+01 4.19227827e+01 4.18640160e+01 4.18644782e+01 4.19235345e+01 4.19227546e+01 4.11242075e+01 3.94552299e+01 1.27546687e+03 
4.35383603e+01 4.51960099e+01 4.59908829e+01 4.59904655e+01 4.59325011e+01 4.59330560e+01 4.59913092e+01 4.59912401e+01 4.51961453e+01 4.35384208e+01 1.39826331e+03 
4.79156324e+01 4.95621131e+01 5.03535731e+01 5.03523756e+01 5.02951842e+01 5.02958332e+01 5.03533344e+01 5.03539027e+01 4.95622312e+01 4.79156985e+01 1.52848957e+03 
5.25996662e+01 5.42350305e+01 5.50231216e+01 5.50212013e+01 5.49647634e+01 5.49655284e+01 5.50222534e+01 5.50234512e+01 5.42351458e+01 5.25997095e+01 1.66629449e+03 
0.00000000e+00 -1.81128153e-01 7.29256161e-01 7.65401484e-01 6.76283239e-01 6.74901791e-01 7.64320204e-01 7.29790452e-01 -1.81160239e-01 0.00000000e+00 -3.81784886e+00 
0.00000000e+00 -1.78738419e-01 7.31481325e-01 7.67552689e-01 6.78483594e-01 6.77102993e-01 7.66471926e-01 7.32015914e-01 -1.78770058e-01 0.00000000e+00 -3.81306279e+00 
0.00000000e+00 -5.44711686e-02 8.48095556e-01 8.80751792e-01 7.93972835e-01 7.92623847e-01 8.79698840e-01 8.48641716e-01 -5.44896396e-02 0.00000000e+00 -3.28637599e+00 
0.00000000e+00 8.81604469e-02 9.83672436e-01 1.01323751e+00 9.28563825e-01 9.27248500e-01 1.01221356e+00 9.84227892e-01 8.81535286e-02 0.00000000e+00 -2.07505384e+00 
0.00000000e+00 2.53448158e-01 1.14238069e+00 1.16911304e+00 1.08639998e+00 1.08512040e+00 1.16812083e+00 1.14294231e+00 2.53451696e-01 0.00000000e+00 -6.30042293e-03 
