PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.63980802e-01 8.35288831e-01 1.15761066e+00 9.33592248e-01 9.32284318e-01 1.15661354e+00 8.35812031e-01 -2.64008575e-01 0.00000000e+00 -6.21181580e+00 
0.00000000e+00 -2.61643587e-01 8.37333084e-01 1.15946490e+00 9.35544741e-01 9.34237401e-01 1.15846794e+00 8.37856239e-01 -2.61671267e-01 0.00000000e+00 -6.20785927e+00 
0.00000000e+00 -1.38983191e-01 9.46387609e-01 1.25970579e+00 1.04037466e+00 1.03908086e+00 1.25871741e+00 9.46930191e-01 -1.38999163e-01 0.00000000e+00 -5.72226597e+00 
0.00000000e+00 4.08785077e-03 1.07693960e+00 1.38213867e+00 1.16707129e+00 1.16579576e+00 1.38116075e+00 1.07749891e+00 4.08188193e-03 0.00000000e+00 -4.54122269e+00 
0.00000000e+00 1.72205877e-01 1.23338377e+00 1.53101391e+00 1.31995395e+00 1.31869561e+00 1.53004927e+00 1.23395693e+00 1.72208964e-01 0.00000000e+00 -2.47090709e+00 
0.00000000e+00 3.69435216e-01 1.41966348e+00 1.71020854e+00 1.50292892e+00 1.50168982e+00 1.70925776e+00 1.42024910e+00 3.69446367e-01 0.00000000e+00 6.85480567e-01 
0.00000000e+00 6.00057586e-01 1.63996353e+00 1.92384726e+00 1.72014632e+00 1.71893341e+00 1.92291356e+00 1.64055959e+00 6.00076181e-01 0.00000000e+00 5.12879892e+00 
0.00000000e+00 8.68604635e-01 1.89873525e+00 2.17633950e+00 1.97603607e+00 1.97484724e+00 2.17542340e+00 1.89934125e+00 8.68629860e-01 0.00000000e+00 1.10641652e+01 
0.00000000e+00 1.17985275e+00 2.20069503e+00 2.47235531e+00 2.27529116e+00 2.27413043e+00 2.47145945e+00 2.20131015e+00 1.17988494e+00 0.00000000e+00 1.86999240e+01 
-3.74662526e-01 1.53857875e+00 2.55027604e+00 2.81610510e+00 2.62223561e+00 2.62110638e+00 2.81523392e+00 2.55090019e+00 1.53861577e+00 -3.74662450e-01 2.94145064e+01 
7.38652843e-02 1.97272068e+00 2.97584209e+00 3.23624096e+00 3.04536954e+00 3.04427246e+00 3.23539361e+00 2.97647099e+00 1.97276226e+00 7.38700191e-02 4.06542981e+01 
5.84961973e-01 2.46974701e+00 3.46459024e+00 3.71978043e+00 3.53180753e+00 3.53074387e+00 3.71895851e+00 3.46522582e+00 2.46979430e+00 5.84971073e-01 5.42779906e+01 
1.16577450e+00 3.03677689e+00 4.02362877e+00 4.27380819e+00 4.08864030e+00 4.08761339e+00 4.27301791e+00 4.02426619e+00 3.03683027e+00 1.16578661e+00 7.05431325e+01 
1.82387344e+00 3.68136709e+00 4.66048286e+00 4.90584623e+00 4.72339236e+00 4.72240680e+00 4.90508965e+00 4.66112537e+00 3.68142288e+00 1.82389172e+00 8.97132991e+01 
