PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -1.31564916e-01 7.31730231e-01 7.33450213e-01 5.59049732e-01 5.58506974e-01 7.32988795e-01 7.31926570e-01 -1.31591832e-01 0.00000000e+00 -2.72430749e+00 
0.00000000e+00 -1.29299727e-01 7.33856265e-01 7.35507992e-01 5.61172113e-01 5.60630211e-01 7.35047285e-01 7.34052490e-01 -1.29326521e-01 0.00000000e+00 -2.73085252e+00 
0.00000000e+00 -1.09742082e-02 8.45700556e-01 8.44204686e-01 6.72894870e-01 6.72379844e-01 8.43781539e-01 8.45903773e-01 -1.09897402e-02 0.00000000e+00 -2.76063000e+00 
0.00000000e+00 1.26268404e-01 9.76944909e-01 9.72585477e-01 8.04090507e-01 8.03605309e-01 9.72201078e-01 9.77153270e-01 1.26262619e-01 0.00000000e+00 -2.10233381e+00 
0.00000000e+00 2.87212403e-01 1.13226580e+00 1.12527205e+00 9.59426089e-01 9.58967339e-01 1.12492808e+00 1.13247692e+00 2.87215414e-01 0.00000000e+00 -5.60407561e-01 
0.00000000e+00 4.76076026e-01 1.31583059e+00 1.30640286e+00 1.14305790e+00 1.14262718e+00 1.30609856e+00 1.31604385e+00 4.76086896e-01 0.00000000e+00 2.06634907e+00 
0.00000000e+00 6.97276225e-01 1.53201275e+00 1.52032771e+00 1.35935135e+00 1.35895495e+00 1.52006594e+00 1.53222581e+00 6.97294312e-01 0.00000000e+00 5.98228043e+00 
0.00000000e+00 9.55461228e-01 1.78542499e+00 1.77164324e+00 1.61291984e+00 1.61255381e+00 1.77142338e+00 1.78563885e+00 9.55485858e-01 0.00000000e+00 1.13951122e+01 
0.00000000e+00 1.25551032e+00 2.08092122e+00 2.06518136e+00 1.90860845e+00 1.90827617e+00 2.06500560e+00 2.08113543e+00 1.25554191e+00 0.00000000e+00 1.85153391e+01 
-3.68494666e-01 1.60227359e+00 2.42318776e+00 2.40555150e+00 2.25109972e+00 2.25080246e+00 2.40542485e+00 2.42340028e+00 1.60230951e+00 -3.68494591e-01 2.86810652e+01 
6.72644343e-02 2.02331539e+00 2.83998769e+00 2.82061899e+00 2.66816043e+00 2.66789948e+00 2.82053874e+00 2.84019566e+00 2.02335649e+00 6.72690639e-02 3.94362156e+01 
5.64973364e-01 2.50661420e+00 3.31917398e+00 3.29817061e+00 3.14764353e+00 3.14741848e+00 3.29814016e+00 3.31937972e+00 2.50666001e+00 5.64982275e-01 5.25862399e+01 
1.13185187e+00 3.05936273e+00 3.86793707e+00 3.84538420e+00 3.69672726e+00 3.69654173e+00 3.84540832e+00 3.86813631e+00 3.05941626e+00 1.13186406e+00 6.83902646e+01 
1.77554181e+00 3.68918936e+00 4.49388527e+00 4.46987059e+00 4.32302511e+00 4.32288206e+00 4.46995088e+00 4.49408044e+00 3.68924395e+00 1.77555893e+00 8.71133107e+01 
2.50413183e+00 4.40415646e+00 5.20508092e+00 5.17968587e+00 5.03459843e+00 5.03449711e+00 5.17982103e+00 5.20527137e+00 4.40421481e+00 2.50415154e+00 1.09025930e+02 
3.32615630e+00 5.21278134e+00 6.01003595e+00 5.98333360e+00 5.83995286e+00 5.83989971e+00 5.98352725e+00 6.01021962e+00 5.21284627e+00 3.32617866e+00 1.34403709e+02 
4.25056940e+00 6.12400674e+00 6.91768381e+00 6.88974284e+00 6.74802453e+00 6.74801876e+00 6.88999781e+00 6.91785778e+00 6.12407509e+00 4.25059672e+00 1.63525014e+02 
5.28681474e+00 7.14726067e+00 7.93744183e+00 7.90833369e+00 7.76823434e+00 7.76827568e+00 7.90865260e+00 7.93761188e+00 7.14733282e+00 5.28684398e+00 1.96672815e+02 
6.44472378e+00 8.29236177e+00 9.07912927e+00 9.04891458e+00 8.91039047e+00 8.91048289e+00 9.04929683e+00 9.07928996e+00 8.29243569e+00 6.44475645e+00 2.34131081e+02 
7.73462697e+00 9.56962730e+00 1.03530464e+01 1.03217947e+01 1.01848051e+01 1.01849568e+01 1.03222475e+01 1.03532181e+01 9.56970452e+00 7.73465986e+00 2.76186945e+02 
9.16723688e+00 1.09897710e+01 1.17699156e+01 1.17376776e+01 1.16021894e+01 1.16024058e+01 1.17381937e+01 1.17700666e+01 1.09898472e+01 9.16727192e+00 3.23126450e+02 
1.07537133e+01 1.25638998e+01 1.33408743e+01 1.33076676e+01 1.31736620e+01 1.31739125e+01 1.33082858e+01 1.33410034e+01 1.25639908e+01 1.07537368e+01 3.75236399e+02 
1.25055908e+01 1.43036089e+01 1.50774375e+01 1.50433851e+01 1.49107769e+01 1.49110896e+01 1.50440481e+01 1.50775737e+01 1.43037057e+01 1.25056275e+01 4.32803089e+02 
1.44348911e+01 1.62208649e+01 1.69916123e+01 1.69567101e+01 1.68255141e+01 1.68258790e+01 1.69574497e+01 1.69917055e+01 1.62209433e+01 1.44349239e+01 4.96109724e+02 
