PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.13376705e-01 3.32449331e-01 4.39407887e-01 4.28573659e-01 4.29851142e-01 4.40369082e-01 3.31813642e-01 -2.13401581e-01 0.00000000e+00 -4.43167431e-02 
0.00000000e+00 -2.10680472e-01 3.35280849e-01 4.42266117e-01 4.31432872e-01 4.32712107e-01 4.43228575e-01 3.34644893e-01 -2.10705161e-01 0.00000000e+00 -4.63338503e-02 
0.00000000e+00 -7.20550972e-02 4.80030670e-01 5.88233963e-01 5.77448127e-01 5.78796326e-01 5.89256259e-01 4.79387729e-01 -7.20694626e-02 0.00000000e+00 1.43640589e-01 
0.00000000e+00 8.43844364e-02 6.41839435e-01 7.51128099e-01 7.40381553e-01 7.41796565e-01 7.52207616e-01 6.41189952e-01 8.43790470e-02 0.00000000e+00 1.02058440e+00 
0.00000000e+00 2.63673835e-01 8.25903751e-01 9.36174917e-01 9.25460425e-01 9.26937138e-01 9.37310551e-01 8.25246607e-01 2.63676564e-01 0.00000000e+00 2.77947542e+00 
0.00000000e+00 4.70114706e-01 1.03661959e+00 1.14778622e+00 1.13709686e+00 1.13863351e+00 1.14897535e+00 1.03595576e+00 4.70124941e-01 0.00000000e+00 5.61918820e+00 
0.00000000e+00 7.08186787e-01 1.27854148e+00 1.39052965e+00 1.37985846e+00 1.38145796e+00 1.39177158e+00 1.27787100e+00 7.08203885e-01 0.00000000e+00 9.74153867e+00 
0.00000000e+00 9.82582813e-01 1.55641707e+00 1.66916479e+00 1.65850847e+00 1.66016367e+00 1.67045868e+00 1.55574064e+00 9.82606015e-01 0.00000000e+00 1.53516358e+01 
0.00000000e+00 1.29821231e+00 1.87520225e+00 1.98865104e+00 1.97800360e+00 1.97971619e+00 1.98999480e+00 1.87451807e+00 1.29824140e+00 0.00000000e+00 2.26575661e+01 
-3.63797415e-01 1.65993262e+00 2.23990317e+00 2.35403104e+00 2.34338866e+00 2.34515739e+00 2.35542740e+00 2.23921327e+00 1.65996799e+00 -3.63797268e-01 3.30020608e+01 
8.71133254e-02 2.09574760e+00 2.67833390e+00 2.79307318e+00 2.78242899e+00 2.78425359e+00 2.79452064e+00 2.67763520e+00 2.09578698e+00 8.71177379e-02 4.38870856e+01 
5.99392916e-01 2.59320128e+00 3.17817087e+00 3.29348539e+00 3.28283710e+00 3.28471633e+00 3.29498319e+00 3.17746667e+00 2.59324557e+00 5.99401545e-01 5.71515810e+01 
1.18024211e+00 3.15947021e+00 3.74661044e+00 3.86245972e+00 3.85180515e+00 3.85373937e+00 3.86401202e+00 3.74589902e+00 3.15952066e+00 1.18025400e+00 7.30529816e+01 
1.83728003e+00 3.80216172e+00 4.39126546e+00 4.50761916e+00 4.49694985e+00 4.49894104e+00 4.50922478e+00 4.39054607e+00 3.80221292e+00 1.83729696e+00 9.18549112e+01 
