PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -1.54664209e-01 7.87540437e-01 1.03648099e+00 9.00413321e-01 8.99021537e-01 1.03538546e+00 7.88106217e-01 -1.54691639e-01 0.00000000e+00 -6.13127610e+00 
0.00000000e+00 -1.52394773e-01 7.89544085e-01 1.03831588e+00 9.02325033e-01 9.00933844e-01 1.03722080e+00 7.90109912e-01 -1.52422121e-01 0.00000000e+00 -6.12841905e+00 
0.00000000e+00 -3.30664894e-02 8.96567568e-01 1.13751541e+00 1.00511279e+00 1.00373972e+00 1.13644495e+00 8.97148774e-01 -3.30823010e-02 0.00000000e+00 -5.69974591e+00 
0.00000000e+00 1.06584830e-01 1.02495684e+00 1.25871717e+00 1.12963902e+00 1.12828870e+00 1.25767348e+00 1.02555084e+00 1.06578958e-01 0.00000000e+00 -4.58215800e+00 
0.00000000e+00 2.71164445e-01 1.17908697e+00 1.40616568e+00 1.28020393e+00 1.27887595e+00 1.40515306e+00 1.17969095e+00 2.71167448e-01 0.00000000e+00 -2.58175331e+00 
0.00000000e+00 4.64729958e-01 1.36289903e+00 1.58373854e+00 1.46070825e+00 1.45940387e+00 1.58275646e+00 1.36351150e+00 4.64740928e-01 0.00000000e+00 4.98720532e-01 
0.00000000e+00 6.91557834e-01 1.58057279e+00 1.79556358e+00 1.67529819e+00 1.67402623e+00 1.79461546e+00 1.58119152e+00 6.91576207e-01 0.00000000e+00 4.86056707e+00 
0.00000000e+00 9.56175211e-01 1.83655931e+00 2.04604869e+00 1.92840435e+00 1.92716177e+00 2.04513630e+00 1.83718369e+00 9.56200060e-01 0.00000000e+00 1.07093386e+01 
0.00000000e+00 1.26335558e+00 2.13557379e+00 2.33987066e+00 2.22471486e+00 2.22350622e+00 2.33899553e+00 2.13620310e+00 1.26338705e+00 0.00000000e+00 1.82537911e+01 
-3.73170245e-01 1.61784856e+00 2.48205793e+00 2.68127038e+00 2.56856547e+00 2.56739285e+00 2.68043909e+00 2.48269043e+00 1.61788506e+00 -3.73170084e-01 2.88644604e+01 
7.15755938e-02 2.04748031e+00 2.90421728e+00 3.09871164e+00 2.98829607e+00 2.98716241e+00 3.09792222e+00 2.90485002e+00 2.04752221e+00 7.15802399e-02 4.00094128e+01 
5.78715911e-01 2.53983504e+00 3.38938884e+00 3.57936952e+00 3.47116159e+00 3.47006801e+00 3.57862536e+00 3.39002368e+00 2.53988155e+00 5.78724875e-01 5.35342965e+01 
1.15539802e+00 3.10202992e+00 3.94468127e+00 4.13033047e+00 4.02425305e+00 4.02320332e+00 4.12963842e+00 3.94531386e+00 3.10208304e+00 1.15541027e+00 6.96970170e+01 
1.80919433e+00 3.74162285e+00 4.57762109e+00 4.75911887e+00 4.65509656e+00 4.65409411e+00 4.75848120e+00 4.57825303e+00 3.74167807e+00 1.80921179e+00 8.87614819e+01 
2.54812801e+00 4.46661041e+00 5.29619460e+00 5.47370892e+00 5.37167192e+00 5.37071842e+00 5.47312428e+00 5.29682573e+00 4.46666844e+00 2.54814676e+00 1.10997297e+02 
3.38066901e+00 5.28544328e+00 6.10884304e+00 6.28252626e+00 6.18240828e+00 6.18151088e+00 6.28199868e+00 6.10946932e+00 5.28550791e+00 3.38069063e+00 1.36679211e+02 
4.31570930e+00 6.20700304e+00 7.02442631e+00 7.19442624e+00 7.09616887e+00 7.09532657e+00 7.19396090e+00 7.02504761e+00 6.20707181e+00 4.31573730e+00 1.66084805e+02 
5.36263600e+00 7.24065692e+00 8.05229936e+00 8.21875827e+00 8.12230391e+00 8.12151723e+00 8.21835556e+00 8.05291846e+00 7.24072931e+00 5.36266523e+00 1.99496703e+02 
6.53122302e+00 8.39616938e+00 9.20221625e+00 9.36526214e+00 9.27055509e+00 9.26982924e+00 9.36492384e+00 9.20282807e+00 8.39624237e+00 6.53125615e+00 2.37198175e+02 
7.83174804e+00 9.68379819e+00 1.04844173e+01 1.06441859e+01 1.05511686e+01 1.05505135e+01 1.06439166e+01 1.04850423e+01 9.68387567e+00 7.83178002e+00 2.79476051e+02 
9.27486946e+00 1.11142004e+01 1.19095654e+01 1.20661596e+01 1.19748045e+01 1.19742198e+01 1.20659664e+01 1.19101720e+01 1.11142824e+01 9.27490468e+00 3.26616313e+02 
1.08716917e+01 1.26984638e+01 1.34887402e+01 1.36422501e+01 1.35525024e+01 1.35519757e+01 1.36421500e+01 1.34893326e+01 1.26985483e+01 1.08717270e+01 3.78905440e+02 
1.26337289e+01 1.44480861e+01 1.52334141e+01 1.53840065e+01 1.52957836e+01 1.52953181e+01 1.53839534e+01 1.52340118e+01 1.44481848e+01 1.26337670e+01 4.36629672e+02 
1.45729313e+01 1.63750255e+01 1.71555313e+01 1.73032554e+01 1.72165664e+01 1.72161722e+01 1.73032986e+01 1.71560952e+01 1.63751139e+01 1.45729647e+01 5.00072422e+02 
1.67015551e+01 1.84915004e+01 1.92673231e+01 1.94123052e+01 1.93270625e+01 1.93267445e+01 1.94124216e+01 1.92678765e+01 1.84915865e+01 1.67015631e+01 5.69514708e+02 
1.90322484e+01 2.08102224e+01 2.15814664e+01 2.17237881e+01 2.16399966e+01 2.16397600e+01 2.17239911e+01 2.15820144e+01 2.08103148e+01 1.90322968e+01 6.45234379e+02 
2.15780885e+01 2.33441872e+01 2.41109555e+01 2.42507445e+01 2.41683053e+01 2.41681660e+01 2.42510138e+01 2.41115074e+01 2.33442716e+01 2.15781217e+01 7.27504883e+02 
2.43523989e+01 2.61067210e+01 2.68691814e+01 2.70064592e+01 2.69253839e+01 2.69253092e+01 2.70068237e+01 2.68697056e+01 2.61068209e+01 2.43524576e+01 8.16594567e+02 
2.73687371e+01 2.91114015e+01 2.98696207e+01 3.00045004e+01 2.99247532e+01 2.99247603e+01 3.00049528e+01 2.98701323e+01 2.91115058e+01 2.73687918e+01 9.12762526e+02 
3.06411396e+01 3.23722444e+01 3.31263095e+01 3.32588716e+01 3.31804175e+01 3.31805121e+01 3.32594298e+01 3.31268116e+01 3.23723539e+01 3.06411952e+01 1.01626587e+03 
3.41836326e+01 3.59033013e+01 3.66533066e+01 3.67836193e+01 3.67064115e+01 3.67066112e+01 3.67842713e+01 3.66537907e+01 3.59033991e+01 3.41836946e+01 1.12734956e+03 
3.80106738e+01 3.97189728e+01 4.04650223e+01 4.05931453e+01 4.05171583e+01 4.05174449e+01 4.05939208e+01 4.04654849e+01 3.97190786e+01 3.80107257e+01 1.24625253e+03 
4.21367603e+01 4.38338084e+01 4.45759558e+01 4.47019897e+01 4.46271895e+01 4.46275660e+01 4.47028497e+01 4.45764219e+01 4.38339071e+01 4.21368297e+01 1.37320254e+03 
4.65766292e+01 4.82624959e+01 4.90008484e+01 4.91248156e+01 4.90511972e+01 4.90516601e+01 4.91258196e+01 4.90012915e+01 4.82625968e+01 4.65767126e+01 1.50841652e+03 
5.13451097e+01 5.30198432e+01 5.37544569e+01 5.38764784e+01 5.38039604e+01 5.38045462e+01 5.38775909e+01 5.37549002e+01 5.30199516e+01 5.13451628e+01 1.65209923e+03 
5.64570344e+01 5.81207745e+01 5.88517169e+01 5.89718156e+01 5.89003998e+01 5.89010661e+01 5.89730349e+01 5.88521362e+01 5.81208738e+01 5.64570935e+01 1.80444774e+03 
0.00000000e+00 -1.68613231e-01 7.06378240e-01 9.10763663e-01 7.93139172e-01 7.91539470e-01 9.09498589e-01 7.07018768e-01 -1.68642412e-01 0.00000000e+00 -5.00916706e+00 
0.00000000e+00 -1.66326529e-01 7.08444104e-01 9.12692518e-01 7.95134647e-01 7.93535505e-01 9.11428266e-01 7.09084799e-01 -1.66355665e-01 0.00000000e+00 -5.00601255e+00 
0.00000000e+00 -4.66680249e-02 8.17923895e-01 1.01584812e+00 9.01382365e-01 8.99814215e-01 1.01461910e+00 8.18577435e-01 -4.66850889e-02 0.00000000e+00 -4.56399799e+00 
0.00000000e+00 9.22168612e-02 9.47573152e-01 1.13971828e+00 1.02811025e+00 1.02657536e+00 1.13852725e+00 9.48236475e-01 9.22105171e-02 0.00000000e+00 -3.44193726e+00 
0.00000000e+00 2.54739505e-01 1.10159803e+00 1.28839667e+00 1.17946006e+00 1.17796229e+00 1.28724724e+00 1.10226865e+00 2.54742767e-01 0.00000000e+00 -1.45722344e+00 
