PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -1.98411983e-01 5.21245102e-01 6.87406946e-01 5.96216662e-01 5.96380062e-01 6.87508592e-01 5.21101252e-01 -1.98438430e-01 0.00000000e+00 -2.66273027e+00 
0.00000000e+00 -1.95851961e-01 5.23771458e-01 6.89875150e-01 5.98723857e-01 5.98888487e-01 6.89977628e-01 5.23627517e-01 -1.95878230e-01 0.00000000e+00 -2.66289954e+00 
0.00000000e+00 -6.30757201e-02 6.54908712e-01 8.18303783e-01 7.28979206e-01 7.29186205e-01 8.18447703e-01 6.54773189e-01 -6.30910177e-02 0.00000000e+00 -2.36994656e+00 
0.00000000e+00 8.89092946e-02 8.05258184e-01 9.66142624e-01 8.78512661e-01 8.78762817e-01 9.66327810e-01 8.05130178e-01 8.89036001e-02 0.00000000e+00 -1.36543676e+00 
0.00000000e+00 2.64994039e-01 9.79706855e-01 1.13823969e+00 1.05219989e+00 1.05248939e+00 1.13846642e+00 9.79584684e-01 2.64996901e-01 0.00000000e+00 5.44662876e-01 
0.00000000e+00 4.69395051e-01 1.18247646e+00 1.33879761e+00 1.25425508e+00 1.25458499e+00 1.33906518e+00 1.18235976e+00 4.69405790e-01 0.00000000e+00 3.55787774e+00 
0.00000000e+00 7.06520179e-01 1.41797645e+00 1.57221343e+00 1.48908424e+00 1.48945772e+00 1.57252145e+00 1.41786499e+00 7.06538033e-01 0.00000000e+00 7.87489935e+00 
0.00000000e+00 9.81002460e-01 1.69084138e+00 1.84310615e+00 1.76131916e+00 1.76173186e+00 1.84345576e+00 1.69073476e+00 9.81026655e-01 0.00000000e+00 1.36998879e+01 
0.00000000e+00 1.29769968e+00 2.00592999e+00 2.15632354e+00 2.07581174e+00 2.07626692e+00 2.15671356e+00 2.00582763e+00 1.29773100e+00 0.00000000e+00 2.12398959e+01 
-3.71828686e-01 1.66142547e+00 2.36801167e+00 2.51656648e+00 2.43731139e+00 2.43780827e+00 2.51700218e+00 2.36791349e+00 1.66146173e+00 -3.71828611e-01 3.18633468e+01 
8.23853147e-02 2.10036026e+00 2.80531768e+00 2.95215333e+00 2.87407303e+00 2.87461291e+00 2.95263250e+00 2.80522115e+00 2.10040074e+00 8.23899081e-02 4.30192625e+01 
5.98843441e-01 2.60183609e+00 3.30515340e+00 3.45033770e+00 3.37339313e+00 3.37397515e+00 3.45086090e+00 3.30506197e+00 2.60188302e+00 5.98852295e-01 5.65698574e+01 
1.18471830e+00 3.17300186e+00 3.87467359e+00 4.01826186e+00 3.94241323e+00 3.94304071e+00 4.01883371e+00 3.87458316e+00 3.17305453e+00 1.18473095e+00 7.27710610e+01 
1.84759934e+00 3.82143219e+00 4.52144349e+00 4.66349492e+00 4.58870446e+00 4.58937787e+00 4.66411710e+00 4.52135558e+00 3.82148587e+00 1.84761615e+00 9.18846789e+01 
2.59551803e+00 4.55513200e+00 5.25347362e+00 5.39404434e+00 5.32027713e+00 5.32099676e+00 5.39471307e+00 5.25338851e+00 4.55519097e+00 2.59553702e+00 1.14178124e+02 
3.43694592e+00 5.38255963e+00 6.07922364e+00 6.21835978e+00 6.14558367e+00 6.14635364e+00 6.21908020e+00 6.07913987e+00 5.38262339e+00 3.43696840e+00 1.39923841e+02 
4.38077209e+00 6.31258907e+00 7.00756457e+00 7.14531372e+00 7.07349850e+00 7.07431853e+00 7.14608714e+00 7.00747990e+00 6.31265694e+00 4.38079895e+00 1.69397125e+02 
5.43636681e+00 7.35457880e+00 8.04785253e+00 8.18426105e+00 8.11338020e+00 8.11424904e+00 8.18508945e+00 8.04777261e+00 7.35465132e+00 5.43639620e+00 2.02877974e+02 
6.61348664e+00 8.51827338e+00 9.20983509e+00 9.34494200e+00 9.27496653e+00 9.27588942e+00 9.34582507e+00 9.20975438e+00 8.51834714e+00 6.61351969e+00 2.40647332e+02 
7.92238552e+00 9.81391082e+00 1.05037425e+01 1.06376004e+01 1.05684963e+01 1.05694803e+01 1.06385358e+01 1.05036782e+01 9.81398823e+00 7.92241808e+00 2.82989485e+02 
9.37369001e+00 1.12521242e+01 1.19402151e+01 1.20728430e+01 1.20046059e+01 1.20056513e+01 1.20738430e+01 1.19401392e+01 1.12521956e+01 9.37372489e+00 3.30187889e+02 
