PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -1.76490476e-01 5.99343013e-01 8.22543652e-01 7.25956532e-01 7.25511982e-01 8.22185413e-01 5.99469868e-01 -1.76517450e-01 0.00000000e+00 -3.40929983e+00 
0.00000000e+00 -1.74139610e-01 6.01573347e-01 8.24670255e-01 7.28134576e-01 7.27690897e-01 8.24312517e-01 6.01700235e-01 -1.74166354e-01 0.00000000e+00 -3.41096354e+00 
0.00000000e+00 -5.15711726e-02 7.18512620e-01 9.36788415e-01 8.42657509e-01 8.42246406e-01 9.36462294e-01 7.18653305e-01 -5.15867904e-02 0.00000000e+00 -3.20775109e+00 
0.00000000e+00 9.00229647e-02 8.54877161e-01 1.06870734e+00 9.76804309e-01 9.76428530e-01 1.06841319e+00 8.55030119e-01 9.00171689e-02 0.00000000e+00 -2.32616065e+00 
0.00000000e+00 2.55386837e-01 1.01532137e+00 1.22500419e+00 1.13518974e+00 1.13484579e+00 1.22474422e+00 1.01548367e+00 2.55389759e-01 0.00000000e+00 -5.72209992e-01 
0.00000000e+00 4.48672060e-01 1.20395348e+00 1.40975300e+00 1.32190297e+00 1.32159229e+00 1.40952627e+00 1.20412586e+00 4.48682986e-01 0.00000000e+00 2.25245694e+00 
0.00000000e+00 6.74233122e-01 1.42509438e+00 1.62724285e+00 1.54124497e+00 1.54097358e+00 1.62705099e+00 1.42527490e+00 6.74251251e-01 0.00000000e+00 6.34973778e+00 
0.00000000e+00 9.36658887e-01 1.68330366e+00 1.88200945e+00 1.79776682e+00 1.79752976e+00 1.88185247e+00 1.68349208e+00 9.36683353e-01 0.00000000e+00 1.19253112e+01 
0.00000000e+00 1.24077219e+00 1.98338236e+00 2.17882913e+00 2.09625490e+00 2.09605627e+00 2.17870940e+00 1.98357846e+00 1.24080388e+00 0.00000000e+00 1.91879234e+01 
-3.66477552e-01 1.59137248e+00 2.32998710e+00 2.52223851e+00 2.44130466e+00 2.44114596e+00 2.52215954e+00 2.33018973e+00 1.59140859e+00 -3.66477468e-01 2.94798716e+01 
7.28510443e-02 2.01603496e+00 2.75086649e+00 2.94014179e+00 2.86073961e+00 2.86062222e+00 2.94010207e+00 2.75107394e+00 2.01607523e+00 7.28556767e-02 4.03269305e+01 
5.73782899e-01 2.50260103e+00 3.23375390e+00 3.42017516e+00 3.34225189e+00 3.34217532e+00 3.42017619e+00 3.23396765e+00 2.50264755e+00 5.73791837e-01 5.35448561e+01 
1.14347822e+00 3.05820587e+00 3.78578365e+00 3.96945780e+00 3.89296009e+00 3.89292710e+00 3.96950557e+00 3.78600018e+00 3.05825882e+00 1.14349044e+00 6.93914484e+01 
1.78952018e+00 3.69041831e+00 4.41450752e+00 4.59554236e+00 4.52041909e+00 4.52043235e+00 4.59563659e+00 4.41472855e+00 3.69047293e+00 1.78953744e+00 8.81305578e+01 
