PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.31831363e-01 3.71202551e-01 5.88138502e-01 5.58817470e-01 5.59563257e-01 5.88611656e-01 3.70784912e-01 -2.31857290e-01 0.00000000e+00 -1.16000942e+00 
0.00000000e+00 -2.29181240e-01 3.73911484e-01 5.90816416e-01 5.61508532e-01 5.62255524e-01 5.91291265e-01 3.73493851e-01 -2.29206863e-01 0.00000000e+00 -1.16212905e+00 
0.00000000e+00 -9.23527069e-02 5.13359713e-01 7.28800027e-01 7.00099766e-01 7.00899772e-01 7.29352131e-01 5.12950279e-01 -9.23677106e-02 0.00000000e+00 -9.61346395e-01 
0.00000000e+00 6.31238239e-02 6.71054380e-01 8.85099622e-01 8.56957184e-01 8.57808251e-01 8.85727652e-01 6.70652780e-01 6.31182280e-02 0.00000000e+00 -4.40609112e-02 
0.00000000e+00 2.42241085e-01 8.52072022e-01 1.06477826e+00 1.03715456e+00 1.03805385e+00 1.06548170e+00 8.51678674e-01 2.42243868e-01 0.00000000e+00 1.78334589e+00 
0.00000000e+00 4.49276205e-01 1.06074190e+00 1.27216165e+00 1.24501903e+00 1.24596748e+00 1.27294021e+00 1.06035546e+00 4.49286648e-01 0.00000000e+00 4.71839512e+00 
0.00000000e+00 6.88687454e-01 1.30156457e+00 1.51174458e+00 1.48505295e+00 1.48604775e+00 1.51259748e+00 1.30118491e+00 6.88704921e-01 0.00000000e+00 8.96152007e+00 
0.00000000e+00 9.65149059e-01 1.57924277e+00 1.78822810e+00 1.76195900e+00 1.76299978e+00 1.78915541e+00 1.57887023e+00 9.65172926e-01 0.00000000e+00 1.47164088e+01 
0.00000000e+00 1.28355331e+00 1.89869356e+00 2.10652110e+00 2.08065022e+00 2.08173613e+00 2.10752396e+00 1.89832632e+00 1.28358269e+00 0.00000000e+00 2.21895932e+01 
-3.70085200e-01 1.64874245e+00 2.26482385e+00 2.47149784e+00 2.44601434e+00 2.44714718e+00 2.47257818e+00 2.26446271e+00 1.64877742e+00 -3.70085188e-01 3.27425492e+01 
8.51829914e-02 2.08892897e+00 2.70575793e+00 2.91132902e+00 2.88620291e+00 2.88738167e+00 2.91248704e+00 2.70540451e+00 2.08896847e+00 8.51874735e-02 4.38327672e+01 
6.02499049e-01 2.59144504e+00 3.20889779e+00 3.41338689e+00 3.38860239e+00 3.38982700e+00 3.41462340e+00 3.20855084e+00 2.59149084e+00 6.02507659e-01 5.73198968e+01 
1.18904802e+00 3.16345671e+00 3.78141264e+00 3.98483821e+00 3.96038027e+00 3.96165072e+00 3.98615696e+00 3.78107155e+00 3.16350542e+00 1.18906077e+00 7.34594966e+01 
1.85243181e+00 3.81254502e+00 4.43089070e+00 4.63327307e+00 4.60912524e+00 4.61044310e+00 4.63467424e+00 4.43055664e+00 3.81259729e+00 1.85244844e+00 9.25130874e+01 
2.60069055e+00 4.54673032e+00 5.16535788e+00 5.36671634e+00 5.34286517e+00 5.34423132e+00 5.36819940e+00 5.16503273e+00 4.54678761e+00 2.60070925e+00 1.14747818e+02 
3.44230446e+00 5.37448003e+00 5.99328969e+00 6.19363635e+00 6.17006957e+00 6.17148469e+00 6.19520530e+00 5.99296973e+00 5.37454146e+00 3.44232639e+00 1.40435768e+02 
4.38617082e+00 6.30467496e+00 6.92357082e+00 7.12292127e+00 7.09962674e+00 7.10109165e+00 7.12457682e+00 6.92325668e+00 6.30473957e+00 4.38619637e+00 1.69852416e+02 
5.44166619e+00 7.34668071e+00 7.96557123e+00 8.16394082e+00 8.14090685e+00 8.14242051e+00 8.16568437e+00 7.96526472e+00 7.34674993e+00 5.44169496e+00 2.03277154e+02 
6.61855270e+00 8.51024822e+00 9.12904453e+00 9.32644573e+00 9.30366157e+00 9.30522801e+00 9.32827852e+00 9.12874364e+00 8.51032012e+00 6.61858320e+00 2.40991182e+02 
7.92708861e+00 9.80562332e+00 1.04242439e+01 1.06206938e+01 1.05981505e+01 1.05997712e+01 1.06226113e+01 1.04239503e+01 9.80569918e+00 7.92712137e+00 2.83278221e+02 
9.37790811e+00 1.12434382e+01 1.18617998e+01 1.20573040e+01 1.20349888e+01 1.20366708e+01 1.20593181e+01 1.18615106e+01 1.12435081e+01 9.37794417e+00 3.30422145e+02 
1.09820858e+01 1.28347436e+01 1.34527770e+01 1.36473531e+01 1.36252502e+01 1.36269849e+01 1.36494647e+01 1.34524977e+01 1.28348182e+01 1.09821187e+01 3.82706587e+02 
1.27510953e+01 1.45910257e+01 1.52086623e+01 1.54023064e+01 1.53804174e+01 1.53822065e+01 1.54045197e+01 1.52083947e+01 1.45911088e+01 1.27511293e+01 4.40415044e+02 
1.46968310e+01 1.65241454e+01 1.71413285e+01 1.73340639e+01 1.73123669e+01 1.73142191e+01 1.73363610e+01 1.71410584e+01 1.65242345e+01 1.46968655e+01 5.03829045e+02 
1.68315162e+01 1.86463400e+01 1.92629979e+01 1.94548243e+01 1.94333229e+01 1.94352321e+01 1.94572259e+01 1.92627338e+01 1.86464305e+01 1.68315453e+01 5.73226586e+02 
1.91677757e+01 2.09702455e+01 2.15863015e+01 2.17772391e+01 2.17559331e+01 2.17578951e+01 2.17797572e+01 2.15860440e+01 2.09703294e+01 1.91678252e+01 6.48883755e+02 
2.17185812e+01 2.35087817e+01 2.41241955e+01 2.43142643e+01 2.42931251e+01 2.42951555e+01 2.43168733e+01 2.41239490e+01 2.35088682e+01 2.17186293e+01 7.31071300e+02 
2.44972360e+01 2.62752664e+01 2.68899996e+01 2.70791788e+01 2.70582135e+01 2.70603110e+01 2.70818942e+01 2.68897507e+01 2.62753685e+01 2.44972879e+01 8.20055811e+02 
2.75172114e+01 2.92831938e+01 2.98971761e+01 3.00854885e+01 3.00646821e+01 3.00668355e+01 3.00883198e+01 2.98969271e+01 2.92832960e+01 2.75172585e+01 9.16094004e+02 
3.07924806e+01 3.25465044e+01 3.31596743e+01 3.33471432e+01 3.33265048e+01 3.33287216e+01 3.33500873e+01 3.31594491e+01 3.25466085e+01 3.07925278e+01 1.01944182e+03 
3.43370326e+01 3.60791973e+01 3.66915195e+01 3.68781413e+01 3.68576421e+01 3.68599286e+01 3.68811903e+01 3.66912955e+01 3.60792917e+01 3.43370819e+01 1.13034113e+03 
3.81652248e+01 3.98956173e+01 4.05070567e+01 4.06928407e+01 4.06724727e+01 4.06748323e+01 4.06960046e+01 4.05068374e+01 3.98957210e+01 3.81652805e+01 1.24903182e+03 
4.22915232e+01 4.40102140e+01 4.46207342e+01 4.48056783e+01 4.47854471e+01 4.47878745e+01 4.48089655e+01 4.46205236e+01 4.40103230e+01 4.22915695e+01 1.37573540e+03 
4.67305613e+01 4.84376534e+01 4.90472051e+01 4.92313165e+01 4.92112330e+01 4.92137203e+01 4.92347277e+01 4.90469880e+01 4.84377605e+01 4.67306109e+01 1.51067135e+03 
5.14970843e+01 5.31926614e+01 5.38011876e+01 5.39844992e+01 5.39645392e+01 5.39670889e+01 5.39880264e+01 5.38009917e+01 5.31927639e+01 5.14971448e+01 1.65404470e+03 
5.66059218e+01 5.82900437e+01 5.88975414e+01 5.90800189e+01 5.90601878e+01 5.90628158e+01 5.90836932e+01 5.88973330e+01 5.82901573e+01 5.66059819e+01 1.80604752e+03 
0.00000000e+00 -2.15128799e-01 4.17176994e-01 6.29586565e-01 6.03763931e-01 6.04617996e-01 6.30127165e-01 4.16705623e-01 -2.15156635e-01 0.00000000e+00 -9.55217884e-01 
0.00000000e+00 -2.12553708e-01 4.19774410e-01 6.32151876e-01 6.06339684e-01 6.07194988e-01 6.32694200e-01 4.19303257e-01 -2.12581289e-01 0.00000000e+00 -9.56440512e-01 
0.00000000e+00 -7.96461245e-02 5.53590070e-01 7.64453585e-01 7.39127012e-01 7.40038565e-01 7.65082827e-01 5.53130560e-01 -7.96623399e-02 0.00000000e+00 -7.13208532e-01 
0.00000000e+00 7.12048117e-02 7.05057946e-01 9.14482874e-01 8.89600086e-01 8.90564686e-01 9.15198327e-01 7.04609412e-01 7.11987654e-02 0.00000000e+00 2.36799965e-01 
0.00000000e+00 2.44718427e-01 8.78952255e-01 1.08699765e+00 1.06252352e+00 1.06353976e+00 1.08779690e+00 8.78513798e-01 2.44721562e-01 0.00000000e+00 2.07510975e+00 
0.00000000e+00 4.44896509e-01 1.07931324e+00 1.28603347e+00 1.26193762e+00 1.26300428e+00 1.28691621e+00 1.07888615e+00 4.44907945e-01 0.00000000e+00 4.98541614e+00 
0.00000000e+00 6.75895146e-01 1.31033294e+00 1.51577350e+00 1.49203242e+00 1.49314870e+00 1.51674154e+00 1.30991444e+00 6.75914082e-01 0.00000000e+00 9.15291985e+00 
0.00000000e+00 9.42057353e-01 1.57637806e+00 1.78058516e+00 1.75717398e+00 1.75833938e+00 1.78163716e+00 1.57596998e+00 9.42083124e-01 0.00000000e+00 1.47646835e+01 
0.00000000e+00 1.24791342e+00 1.88200059e+00 2.08501597e+00 2.06191181e+00 2.06312640e+00 2.08615166e+00 1.88160200e+00 1.24794509e+00 0.00000000e+00 2.20091753e+01 
-3.51101283e-01 1.59789748e+00 2.23165817e+00 2.43348173e+00 2.41067875e+00 2.41194275e+00 2.43470457e+00 2.23126929e+00 1.59793522e+00 -3.51101301e-01 3.21779007e+01 
8.48368992e-02 2.01873445e+00 2.65205750e+00 2.85274304e+00 2.83021679e+00 2.83153058e+00 2.85405443e+00 2.65167710e+00 2.01877649e+00 8.48417080e-02 4.28260912e+01 
5.79002918e-01 2.49809262e+00 3.13089726e+00 3.33046941e+00 3.30820372e+00 3.30956748e+00 3.33186926e+00 3.13052601e+00 2.49814069e+00 5.79012158e-01 5.57226685e+01 
1.13798086e+00 3.04253575e+00 3.67474723e+00 3.87322851e+00 3.85121280e+00 3.85262495e+00 3.87471890e+00 3.67438391e+00 3.04258973e+00 1.13799497e+00 7.10975488e+01 
1.76871493e+00 3.65898764e+00 4.29053688e+00 4.48795103e+00 4.46617106e+00 4.46763289e+00 4.48953172e+00 4.29018307e+00 3.65904600e+00 1.76873302e+00 8.91849607e+01 
