PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.36384561e-01 3.63809425e-01 5.23106733e-01 4.90900885e-01 4.92026940e-01 5.23902974e-01 3.63215444e-01 -2.36409288e-01 0.00000000e+00 -7.44780453e-01 
0.00000000e+00 -2.33626090e-01 3.66673142e-01 5.25969509e-01 4.93772946e-01 4.94900361e-01 5.26767178e-01 3.66079364e-01 -2.33650677e-01 0.00000000e+00 -7.45489357e-01 
0.00000000e+00 -9.15715001e-02 5.13474713e-01 6.72698707e-01 6.40934576e-01 6.42117140e-01 6.73563585e-01 5.12889932e-01 -9.15859042e-02 0.00000000e+00 -4.72142602e-01 
0.00000000e+00 6.90952292e-02 6.78261065e-01 8.37371506e-01 8.06006642e-01 8.07241680e-01 8.38301750e-01 6.77685441e-01 6.90898370e-02 0.00000000e+00 5.25503559e-01 
0.00000000e+00 2.53431185e-01 8.66221548e-01 1.02518770e+00 9.94195180e-01 9.95478740e-01 1.02618255e+00 8.65655426e-01 2.53433931e-01 0.00000000e+00 2.44113818e+00 
0.00000000e+00 4.65736468e-01 1.08173648e+00 1.24053473e+00 1.20988873e+00 1.21122105e+00 1.24159227e+00 1.08117940e+00 4.65746606e-01 0.00000000e+00 5.47178581e+00 
0.00000000e+00 7.10487795e-01 1.32934476e+00 1.48795697e+00 1.45763593e+00 1.45901541e+00 1.48907579e+00 1.32879742e+00 7.10504736e-01 0.00000000e+00 9.81730617e+00 
0.00000000e+00 9.92374000e-01 1.61378227e+00 1.77219370e+00 1.74218045e+00 1.74360342e+00 1.77337382e+00 1.61324492e+00 9.92397253e-01 0.00000000e+00 1.56807671e+01 
0.00000000e+00 1.31629805e+00 1.93998947e+00 2.09818640e+00 2.06846314e+00 2.06992978e+00 2.09942730e+00 1.93946109e+00 1.31632707e+00 0.00000000e+00 2.32680752e+01 
-3.71132409e-01 1.68710407e+00 2.31292604e+00 2.47089651e+00 2.44145620e+00 2.44296631e+00 2.47219968e+00 2.31240700e+00 1.68713888e+00 -3.71132391e-01 3.39497275e+01 
9.04173082e-02 2.13324305e+00 2.76089197e+00 2.91862309e+00 2.88944570e+00 2.89099898e+00 2.91998882e+00 2.76038389e+00 2.13328223e+00 9.04217019e-02 4.51545594e+01 
6.14145532e-01 2.64184031e+00 3.27112336e+00 3.42860471e+00 3.39967954e+00 3.40127426e+00 3.43003216e+00 3.27062613e+00 2.64188396e+00 6.14153976e-01 5.87608139e+01 
1.20724056e+00 3.22006124e+00 3.85079591e+00 4.00801619e+00 3.97933315e+00 3.98097085e+00 4.00950895e+00 3.85031034e+00 3.22011055e+00 1.20725241e+00 7.50235243e+01 
1.87730371e+00 3.87549133e+00 4.50750746e+00 4.66445563e+00 4.63600320e+00 4.63768328e+00 4.66601241e+00 4.50703135e+00 3.87554294e+00 1.87731925e+00 9.42036833e+01 
