PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.41512825e-01 2.04941069e-01 2.87659472e-01 3.10459470e-01 3.12439913e-01 2.89072075e-01 2.03929190e-01 -2.41537714e-01 0.00000000e+00 1.65541063e+00 
0.00000000e+00 -2.38665218e-01 2.08030083e-01 2.90818831e-01 3.13597761e-01 3.15579823e-01 2.92233319e-01 2.07018509e-01 -2.38689814e-01 0.00000000e+00 1.65081077e+00 
0.00000000e+00 -9.28652602e-02 3.64841321e-01 4.50856669e-01 4.72652067e-01 4.74705375e-01 4.52365160e-01 3.63844201e-01 -9.28796904e-02 0.00000000e+00 1.73258060e+00 
0.00000000e+00 7.05108447e-02 5.38006379e-01 6.26936177e-01 6.47814679e-01 6.49934270e-01 6.28534261e-01 5.37024868e-01 7.05054518e-02 0.00000000e+00 2.53487598e+00 
0.00000000e+00 2.56664774e-01 7.32989060e-01 8.24585915e-01 8.44601027e-01 8.46782561e-01 8.26272910e-01 7.32023939e-01 2.56667475e-01 0.00000000e+00 4.25208942e+00 
0.00000000e+00 4.69995979e-01 9.54338099e-01 1.04839134e+00 1.06758811e+00 1.06982871e+00 1.05016522e+00 9.53389236e-01 4.70006172e-01 0.00000000e+00 7.08278441e+00 
0.00000000e+00 7.15065780e-01 1.20673285e+00 1.30306185e+00 1.32148041e+00 1.32377754e+00 1.30491813e+00 1.20580395e+00 7.15082693e-01 0.00000000e+00 1.12278636e+01 
0.00000000e+00 9.96633474e-01 1.49502386e+00 1.59346627e+00 1.61114647e+00 1.61349573e+00 1.59540609e+00 1.49411334e+00 9.96656396e-01 0.00000000e+00 1.68909895e+01 
0.00000000e+00 1.31966167e+00 1.82424534e+00 1.92465939e+00 1.94163166e+00 1.94403191e+00 1.92667980e+00 1.82335255e+00 1.31969062e+00 0.00000000e+00 2.42784940e+01 
-3.66965402e-01 1.68904664e+00 2.19956394e+00 2.30189250e+00 2.31816445e+00 2.32061480e+00 2.30399621e+00 2.19869219e+00 1.68908102e+00 -3.66965393e-01 3.47427277e+01 
9.24361732e-02 2.13315962e+00 2.64900791e+00 2.75308447e+00 2.76869757e+00 2.77119511e+00 2.75527078e+00 2.64815675e+00 2.13319878e+00 9.24405529e-02 4.57484245e+01 
6.13572490e-01 2.63926742e+00 3.16008094e+00 3.26580990e+00 3.28078385e+00 3.28332839e+00 3.26807845e+00 3.15925311e+00 2.63931188e+00 6.13580960e-01 5.91571035e+01 
1.20366301e+00 3.21456993e+00 3.74000416e+00 3.84729544e+00 3.86165078e+00 3.86424159e+00 3.84964714e+00 3.73919931e+00 3.21461821e+00 1.20367581e+00 7.52241661e+01 
1.87033933e+00 3.86668136e+00 4.39641385e+00 4.50518533e+00 4.51893645e+00 4.52157260e+00 4.50761975e+00 4.39563159e+00 3.86673247e+00 1.87035498e+00 9.42110036e+01 
