PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.28503344e-01 2.82232804e-01 5.21002077e-01 4.99758782e-01 5.00800590e-01 5.21707797e-01 2.81671032e-01 -2.28528457e-01 0.00000000e+00 -2.55932169e-01 
0.00000000e+00 -2.25838441e-01 2.85009620e-01 5.23763265e-01 5.02526555e-01 5.03569632e-01 5.24470551e-01 2.84448121e-01 -2.25863237e-01 0.00000000e+00 -2.59764554e-01 
0.00000000e+00 -8.85364239e-02 4.27386608e-01 6.65372046e-01 6.44442716e-01 6.45542156e-01 6.66157151e-01 4.26835727e-01 -8.85509899e-02 0.00000000e+00 -1.44830329e-01 
0.00000000e+00 6.69660922e-02 5.87342759e-01 8.24561650e-01 8.03913171e-01 8.05066746e-01 8.25423044e-01 5.86802637e-01 6.69606616e-02 0.00000000e+00 6.81873714e-01 
0.00000000e+00 2.45702038e-01 7.70043275e-01 1.00649735e+00 9.86107584e-01 9.87311771e-01 1.00743298e+00 7.69513995e-01 2.45704808e-01 0.00000000e+00 2.41397851e+00 
0.00000000e+00 4.51978450e-01 9.79871966e-01 1.21556608e+00 1.19541633e+00 1.19666953e+00 1.21657648e+00 9.79353034e-01 4.51988733e-01 0.00000000e+00 5.24943383e+00 
0.00000000e+00 6.90278442e-01 1.22137436e+00 1.45631621e+00 1.43638762e+00 1.43768973e+00 1.45739906e+00 1.22086617e+00 6.90295537e-01 0.00000000e+00 9.38894571e+00 
0.00000000e+00 9.65295986e-01 1.49928981e+00 1.73348576e+00 1.71376539e+00 1.71511398e+00 1.73464223e+00 1.49879249e+00 9.65319205e-01 0.00000000e+00 1.50363286e+01 
0.00000000e+00 1.28193878e+00 1.81856311e+00 2.05202052e+00 2.03249316e+00 2.03388794e+00 2.05324927e+00 1.81807575e+00 1.28196794e+00 0.00000000e+00 2.23981918e+01 
-3.67593861e-01 1.64506455e+00 2.18417656e+00 2.41688402e+00 2.39754442e+00 2.39898495e+00 2.41818782e+00 2.18370050e+00 1.64509837e+00 -3.67593845e-01 3.28251386e+01 
8.51065247e-02 2.08277335e+00 2.62407001e+00 2.85603966e+00 2.83687143e+00 2.83835732e+00 2.85741885e+00 2.62360494e+00 2.08281260e+00 8.51109178e-02 4.37980874e+01 
5.99561307e-01 2.58251285e+00 3.12580405e+00 3.35703515e+00 3.33803039e+00 3.33956080e+00 3.35849052e+00 3.12535177e+00 2.58255725e+00 5.99569790e-01 5.71641766e+01 
1.18296021e+00 3.15145112e+00 3.69655784e+00 3.92704976e+00 3.90819893e+00 3.90977443e+00 3.92858267e+00 3.69611710e+00 3.15149951e+00 1.18297290e+00 7.31790195e+01 
1.84290961e+00 3.79717428e+00 4.34392908e+00 4.57368214e+00 4.55497534e+00 4.55659706e+00 4.57529280e+00 4.34350027e+00 3.79722622e+00 1.84292539e+00 9.21042160e+01 
2.58745115e+00 4.52770797e+00 5.07595108e+00 5.30496525e+00 5.28639585e+00 5.28806385e+00 5.30665377e+00 5.07553603e+00 4.52776502e+00 2.58747081e+00 1.14206994e+02 
3.42507240e+00 5.35152249e+00 5.90110522e+00 6.12937621e+00 6.11093852e+00 6.11265205e+00 6.13114638e+00 5.90070125e+00 5.35158329e+00 3.42509436e+00 1.39759589e+02 
4.36467068e+00 6.27750353e+00 6.82828286e+00 7.05581114e+00 7.03749649e+00 7.03925737e+00 7.05766268e+00 6.82789120e+00 6.27756807e+00 4.36469588e+00 1.69037521e+02 
5.41562651e+00 7.31501838e+00 7.86686083e+00 8.09364351e+00 8.07544763e+00 8.07725551e+00 8.09557888e+00 7.86648265e+00 7.31508713e+00 5.41565541e+00 2.02320450e+02 
6.58770550e+00 8.47382211e+00 9.02659831e+00 9.25263521e+00 9.23455081e+00 9.23640761e+00 9.25465477e+00 9.02623183e+00 8.47389373e+00 6.58773673e+00 2.39889476e+02 
7.89116943e+00 9.76416530e+00 1.03177564e+01 1.05430493e+01 1.05250695e+01 1.05269775e+01 1.05451521e+01 1.03174020e+01 9.76423983e+00 7.89120215e+00 2.82028765e+02 
9.33665467e+00 1.11966869e+01 1.17509644e+01 1.19755071e+01 1.19576265e+01 1.19595879e+01 1.19777005e+01 1.17506236e+01 1.11967550e+01 9.33668983e+00 3.29022081e+02 
1.09352411e+01 1.27824224e+01 1.33373025e+01 1.35610957e+01 1.35433066e+01 1.35453153e+01 1.35633768e+01 1.33369753e+01 1.27824964e+01 1.09352716e+01 3.81153422e+02 
1.26984018e+01 1.45328859e+01 1.50882638e+01 1.53112914e+01 1.52935955e+01 1.52956514e+01 1.53136604e+01 1.50879483e+01 1.45329698e+01 1.26984360e+01 4.38706503e+02 
1.46380383e+01 1.64599382e+01 1.70157102e+01 1.72379872e+01 1.72203692e+01 1.72224859e+01 1.72404464e+01 1.70154035e+01 1.64600195e+01 1.46380728e+01 5.01962927e+02 
1.67663720e+01 1.85758017e+01 1.91318850e+01 1.93534024e+01 1.93358623e+01 1.93380380e+01 1.93559636e+01 1.91315858e+01 1.85758910e+01 1.67664106e+01 5.71200849e+02 
1.90960466e+01 2.08931483e+01 2.14494245e+01 2.16701873e+01 2.16527388e+01 2.16549504e+01 2.16728558e+01 2.14491402e+01 2.08932313e+01 1.90960947e+01 6.46696741e+02 
2.16400278e+01 2.34248744e+01 2.39812821e+01 2.42013078e+01 2.41839164e+01 2.41861994e+01 2.42040596e+01 2.39810240e+01 2.34249587e+01 2.16400694e+01 7.28721448e+02 
2.44116150e+01 2.61843200e+01 2.67407935e+01 2.69600495e+01 2.69427293e+01 2.69450720e+01 2.69628980e+01 2.67405392e+01 2.61844180e+01 2.44116663e+01 8.17541813e+02 
2.74243065e+01 2.91849718e+01 2.97414311e+01 2.99599261e+01 2.99426598e+01 2.99450624e+01 2.99628860e+01 2.97411839e+01 2.91850740e+01 2.74243537e+01 9.13414909e+02 
3.06920683e+01 3.24407806e+01 3.29971441e+01 3.32148925e+01 3.31976907e+01 3.32001552e+01 3.32179539e+01 3.29969138e+01 3.24408914e+01 3.06921165e+01 1.01659731e+03 
3.42288925e+01 3.59657673e+01 3.65219649e+01 3.67389549e+01 3.67218053e+01 3.67243317e+01 3.67421206e+01 3.65217493e+01 3.59658689e+01 3.42289424e+01 1.12732994e+03 
3.80491549e+01 3.97742678e+01 4.03302441e+01 4.05464840e+01 4.05293760e+01 4.05319599e+01 4.05497586e+01 4.03300430e+01 3.97743688e+01 3.80492078e+01 1.24585301e+03 
4.21673168e+01 4.38807440e+01 4.44364495e+01 4.46519267e+01 4.46348673e+01 4.46375151e+01 4.46553128e+01 4.44362574e+01 4.38808517e+01 4.21673726e+01 1.37238980e+03 
4.65980341e+01 4.82998691e+01 4.88552236e+01 4.90699516e+01 4.90529451e+01 4.90556423e+01 4.90734466e+01 4.88550442e+01 4.82999759e+01 4.65980897e+01 1.50715942e+03 
5.13560478e+01 5.30463651e+01 5.36013253e+01 5.38153049e+01 5.37983337e+01 5.38010951e+01 5.38189111e+01 5.36011584e+01 5.30464738e+01 5.13561089e+01 1.65036650e+03 
5.64561910e+01 5.81350729e+01 5.86895941e+01 5.89028050e+01 5.88858761e+01 5.88887073e+01 5.89065373e+01 5.86894331e+01 5.81351769e+01 5.64562510e+01 1.80220433e+03 
0.00000000e+00 -2.07886708e-01 3.46701728e-01 5.85877439e-01 5.66483474e-01 5.67677278e-01 5.86686716e-01 3.46066249e-01 -2.07913759e-01 0.00000000e+00 -2.35027028e-01 
0.00000000e+00 -2.05311035e-01 3.49341827e-01 5.88495961e-01 5.69107145e-01 5.70302124e-01 5.89306979e-01 3.48706739e-01 -2.05337935e-01 0.00000000e+00 -2.37850291e-01 
0.00000000e+00 -7.25770051e-02 4.84923956e-01 7.23039812e-01 7.03888532e-01 7.05141737e-01 7.23936699e-01 4.84304769e-01 -7.25927986e-02 0.00000000e+00 -7.44826505e-02 
0.00000000e+00 7.77402499e-02 6.37604941e-01 8.74705367e-01 8.55769059e-01 8.57076555e-01 8.75685731e-01 6.37001456e-01 7.77343542e-02 0.00000000e+00 7.91733487e-01 
0.00000000e+00 2.50388093e-01 8.12228727e-01 1.04832913e+00 1.02958905e+00 1.03094913e+00 1.04939169e+00 8.11640293e-01 2.50391197e-01 0.00000000e+00 2.54221630e+00 
0.00000000e+00 4.49392430e-01 1.01288266e+00 1.24800034e+00 1.22943992e+00 1.23085056e+00 1.24914425e+00 1.01231023e+00 4.49403591e-01 0.00000000e+00 5.36101854e+00 
0.00000000e+00 6.78929153e-01 1.24379684e+00 1.47794623e+00 1.45955350e+00 1.46101256e+00 1.47917263e+00 1.24323956e+00 6.78947716e-01 0.00000000e+00 9.43360984e+00 
0.00000000e+00 9.43357389e-01 1.50937194e+00 1.74256999e+00 1.72433044e+00 1.72583836e+00 1.74387739e+00 1.50882947e+00 9.43382645e-01 0.00000000e+00 1.49472295e+01 
0.00000000e+00 1.24722014e+00 1.81418300e+00 2.04644826e+00 2.02835012e+00 2.02990589e+00 2.04783469e+00 1.81365585e+00 1.24725107e+00 0.00000000e+00 2.20904892e+01 
-3.49043426e-01 1.59496155e+00 2.16274508e+00 2.39406443e+00 2.37610400e+00 2.37770789e+00 2.39553464e+00 2.16223381e+00 1.59499826e+00 -3.49043432e-01 3.21452879e+01 
8.42837816e-02 2.01320227e+00 2.58160968e+00 2.81200987e+00 2.79417352e+00 2.79582510e+00 2.81356294e+00 2.58111316e+00 2.01324409e+00 8.42885088e-02 4.26882315e+01 
5.75595787e-01 2.48971830e+00 3.05861629e+00 3.28810544e+00 3.27038543e+00 3.27208395e+00 3.28974275e+00 3.05813497e+00 2.48976516e+00 5.75604871e-01 5.54765169e+01 
1.13148048e+00 3.03107593e+00 3.60034493e+00 3.82893154e+00 3.81132116e+00 3.81306558e+00 3.83065310e+00 3.59987935e+00 3.03112873e+00 1.13149358e+00 7.07401246e+01 
1.75888467e+00 3.64420326e+00 4.21373332e+00 4.44142484e+00 4.42391621e+00 4.42570715e+00 4.44323228e+00 4.21328369e+00 3.64426033e+00 1.75890269e+00 8.87133390e+01 
2.46513509e+00 4.33641031e+00 4.90609768e+00 5.13290176e+00 5.11548950e+00 5.11732482e+00 5.13479739e+00 4.90566355e+00 4.33647087e+00 2.46515534e+00 1.09634475e+02 
3.25793475e+00 5.11538139e+00 5.68513430e+00 5.91105829e+00 5.89373465e+00 5.89561538e+00 5.91304257e+00 5.68471699e+00 5.11544777e+00 3.25795897e+00 1.33745083e+02 
4.14534008e+00 5.98916412e+00 6.55889104e+00 6.78394208e+00 6.76670358e+00 6.76862814e+00 6.78601732e+00 6.55849178e+00 5.98923323e+00 4.14536701e+00 1.61288576e+02 
5.13582146e+00 6.96621403e+00 7.53583277e+00 7.76001580e+00 7.74285656e+00 7.74482583e+00 7.76218391e+00 7.53544929e+00 6.96628578e+00 5.13585223e+00 1.92511529e+02 
6.23816952e+00 8.05530485e+00 8.62473805e+00 8.84806105e+00 8.83097524e+00 8.83298898e+00 8.85032316e+00 8.62437391e+00 8.05538183e+00 6.23820194e+00 2.27659570e+02 
7.46159259e+00 9.26564245e+00 9.83481685e+00 1.00572841e+01 1.00402609e+01 1.00423246e+01 1.00596400e+01 9.83446189e+00 9.26572263e+00 7.46162786e+00 2.66980922e+02 
