PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.25121920e-01 4.28567500e-01 5.75960011e-01 5.35069059e-01 5.35898675e-01 5.76514643e-01 4.28113825e-01 -2.25147117e-01 0.00000000e+00 -1.49315277e+00 
0.00000000e+00 -2.22390279e-01 4.31360688e-01 5.78735436e-01 5.37860848e-01 5.38691629e-01 5.79291448e-01 4.30907117e-01 -2.22415351e-01 0.00000000e+00 -1.49314892e+00 
0.00000000e+00 -8.13930215e-02 5.75097018e-01 7.21625615e-01 6.81514649e-01 6.82394380e-01 7.22249427e-01 5.74652718e-01 -8.14076820e-02 0.00000000e+00 -1.18076257e+00 
0.00000000e+00 7.86761769e-02 7.37477341e-01 8.83189949e-01 8.43784329e-01 8.44712012e-01 8.83880087e-01 7.37042121e-01 7.86706964e-02 0.00000000e+00 -1.35270863e-01 
0.00000000e+00 2.62849949e-01 9.23623229e-01 1.06854572e+00 1.02980028e+00 1.03077150e+00 1.06930136e+00 9.23197071e-01 2.62852731e-01 0.00000000e+00 1.83756142e+00 
0.00000000e+00 4.75417294e-01 1.13788090e+00 1.28203704e+00 1.24391096e+00 1.24492482e+00 1.28285871e+00 1.13746260e+00 4.75427647e-01 0.00000000e+00 4.93509889e+00 
0.00000000e+00 7.20847705e-01 1.38476229e+00 1.52817835e+00 1.49063344e+00 1.49169086e+00 1.52906345e+00 1.38435276e+00 7.20864887e-01 0.00000000e+00 9.35757333e+00 
0.00000000e+00 1.00382650e+00 1.66898535e+00 1.81168388e+00 1.77468997e+00 1.77578768e+00 1.81263336e+00 1.66858488e+00 1.00385003e+00 0.00000000e+00 1.53084382e+01 
0.00000000e+00 1.32925605e+00 1.99547861e+00 2.13747941e+00 2.10100698e+00 2.10214496e+00 2.13849238e+00 1.99508561e+00 1.32928635e+00 0.00000000e+00 2.29939536e+01 
-3.74581764e-01 1.70197728e+00 2.36914882e+00 2.51045362e+00 2.47449189e+00 2.47567105e+00 2.51153305e+00 2.36876390e+00 1.70201218e+00 -3.74581750e-01 3.37966796e+01 
8.96815709e-02 2.15059364e+00 2.81851116e+00 2.95914545e+00 2.92365987e+00 2.92487916e+00 2.96029139e+00 2.81813518e+00 2.15063313e+00 8.96860011e-02 4.51207256e+01 
6.16559124e-01 2.66211450e+00 3.33064228e+00 3.47061930e+00 3.43559214e+00 3.43685135e+00 3.47183177e+00 3.33027682e+00 2.66215926e+00 6.16567732e-01 5.88577263e+01 
1.21324952e+00 3.24371631e+00 3.91272798e+00 4.05205482e+00 4.01746987e+00 4.01876902e+00 4.05333845e+00 3.91237061e+00 3.24376591e+00 1.21326226e+00 7.52628902e+01 
1.88736559e+00 3.90299366e+00 4.57236743e+00 4.71105601e+00 4.67689431e+00 4.67823411e+00 4.71240908e+00 4.57201813e+00 3.90304494e+00 1.88738225e+00 9.45972831e+01 
2.64695755e+00 4.64797446e+00 5.31759601e+00 5.45565609e+00 5.42190288e+00 5.42328415e+00 5.45707798e+00 5.31725688e+00 4.64803155e+00 2.64697728e+00 1.17127578e+02 
3.50051418e+00 5.48713347e+00 6.15689600e+00 6.29433474e+00 6.26097456e+00 6.26239891e+00 6.29582887e+00 6.15656423e+00 5.48719476e+00 3.50053611e+00 1.43125154e+02 
4.45693696e+00 6.42935787e+00 7.09915772e+00 7.23598174e+00 7.20300349e+00 7.20446985e+00 7.23754955e+00 7.09883511e+00 6.42942242e+00 4.45696249e+00 1.72864735e+02 
5.52560703e+00 7.48401616e+00 8.15375653e+00 8.28997344e+00 8.25736379e+00 8.25887193e+00 8.29161614e+00 8.15344384e+00 7.48408529e+00 5.52563580e+00 2.06625079e+02 
6.71628786e+00 8.66086055e+00 9.33044597e+00 9.46606327e+00 9.43380909e+00 9.43536214e+00 9.46778136e+00 9.33014218e+00 8.66093227e+00 6.71631928e+00 2.44686231e+02 
8.03923736e+00 9.97013848e+00 1.06394782e+01 1.07745019e+01 1.07425914e+01 1.07441937e+01 1.07762976e+01 1.06391830e+01 9.97020754e+00 8.03927003e+00 2.87331506e+02 
9.50508422e+00 1.14224677e+01 1.20914781e+01 1.22259244e+01 1.21943411e+01 1.21959975e+01 1.22277898e+01 1.20911990e+01 1.14225373e+01 9.50511925e+00 3.34843197e+02 
1.11248997e+01 1.30288968e+01 1.36975175e+01 1.38313674e+01 1.38001171e+01 1.38018104e+01 1.38333342e+01 1.36972379e+01 1.30289811e+01 1.11249227e+01 3.87504191e+02 
1.29101385e+01 1.48009128e+01 1.54690586e+01 1.56023260e+01 1.55713816e+01 1.55731208e+01 1.56043680e+01 1.54687907e+01 1.48010064e+01 1.29101726e+01 4.45596787e+02 
1.48726940e+01 1.67503576e+01 1.74179535e+01 1.75506571e+01 1.75200179e+01 1.75218049e+01 1.75527783e+01 1.74176949e+01 1.67504466e+01 1.48727382e+01 5.09401275e+02 
1.70247780e+01 1.88894542e+01 1.95564344e+01 1.96885613e+01 1.96582104e+01 1.96600575e+01 1.96907797e+01 1.95561807e+01 1.88895442e+01 1.70248065e+01 5.79194286e+02 
1.93789836e+01 2.12308195e+01 2.18971100e+01 2.20286764e+01 2.19986270e+01 2.20005085e+01 2.20309866e+01 2.18968631e+01 2.12309028e+01 1.93790334e+01 6.55250695e+02 
