PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.31954730e-01 3.53770114e-01 5.04062699e-01 4.93587037e-01 4.94757509e-01 5.04880142e-01 3.53082583e-01 -2.31979264e-01 0.00000000e+00 -5.34700870e-01 
0.00000000e+00 -2.29216918e-01 3.56623290e-01 5.06920063e-01 4.96447237e-01 4.97619208e-01 5.07739046e-01 3.55936480e-01 -2.29241198e-01 0.00000000e+00 -5.35725304e-01 
0.00000000e+00 -8.82985190e-02 5.02753111e-01 6.53209015e-01 6.42869856e-01 6.44102715e-01 6.54104394e-01 5.02100088e-01 -8.83127346e-02 0.00000000e+00 -2.84638291e-01 
0.00000000e+00 7.09643113e-02 6.66555523e-01 8.17112245e-01 8.06892026e-01 8.08182471e-01 8.18081954e-01 6.65936801e-01 7.09590145e-02 0.00000000e+00 6.77648859e-01 
0.00000000e+00 2.53618842e-01 8.53220088e-01 1.00383163e+00 9.93718107e-01 9.95064067e-01 1.00487509e+00 8.52636494e-01 2.53621502e-01 0.00000000e+00 2.54524925e+00 
0.00000000e+00 4.63962772e-01 1.06712799e+00 1.21776031e+00 1.20774131e+00 1.20914020e+00 1.21887586e+00 1.06657882e+00 4.63972785e-01 0.00000000e+00 5.51574315e+00 
0.00000000e+00 7.06470980e-01 1.31282317e+00 1.46344658e+00 1.45351084e+00 1.45496288e+00 1.46463179e+00 1.31230997e+00 7.06487537e-01 0.00000000e+00 9.78957380e+00 
0.00000000e+00 9.85830438e-01 1.59503959e+00 1.74563089e+00 1.73577236e+00 1.73727375e+00 1.74688654e+00 1.59456247e+00 9.85853081e-01 0.00000000e+00 1.55704021e+01 
0.00000000e+00 1.30694333e+00 1.91872208e+00 2.06925868e+00 2.05946821e+00 2.06101860e+00 2.07058430e+00 1.91828007e+00 1.30697150e+00 0.00000000e+00 2.30647702e+01 
-3.68548030e-01 1.67465597e+00 2.28884187e+00 2.43930995e+00 2.42958260e+00 2.43118242e+00 2.44070795e+00 2.28843802e+00 1.67468906e+00 -3.68547926e-01 3.36335326e+01 
8.93285686e-02 2.11725721e+00 2.73352524e+00 2.88390145e+00 2.87422858e+00 2.87587698e+00 2.88537202e+00 2.73315953e+00 2.11729559e+00 8.93328453e-02 4.47304200e+01 
6.09085474e-01 2.62201495e+00 3.24015760e+00 3.39042715e+00 3.38080318e+00 3.38250010e+00 3.39197040e+00 3.23983249e+00 2.62205772e+00 6.09093769e-01 5.82200686e+01 
1.19790997e+00 3.19609470e+00 3.81591724e+00 3.96606358e+00 3.95648383e+00 3.95822812e+00 3.96768100e+00 3.81563178e+00 3.19614224e+00 1.19792183e+00 7.43581625e+01 
1.86340591e+00 3.84708244e+00 4.46840102e+00 4.61841089e+00 4.60886665e+00 4.61065970e+00 4.62010221e+00 4.46815553e+00 3.84713244e+00 1.86342161e+00 9.34063769e+01 
