PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.66348581e-01 2.93143885e-01 4.55472585e-01 4.27450836e-01 4.28865554e-01 4.56499374e-01 2.92414058e-01 -2.66373703e-01 0.00000000e+00 3.58474838e-01 
0.00000000e+00 -2.63572449e-01 2.96071441e-01 4.58420232e-01 4.30401113e-01 4.31817561e-01 4.59448662e-01 2.95341559e-01 -2.63597308e-01 0.00000000e+00 3.55381935e-01 
0.00000000e+00 -1.20962056e-01 4.45544055e-01 6.08793318e-01 5.80891695e-01 5.82383278e-01 6.09900943e-01 4.44816611e-01 -1.20976626e-01 0.00000000e+00 5.09949150e-01 
0.00000000e+00 3.97132417e-02 6.12241571e-01 7.76262231e-01 7.48468537e-01 7.50032546e-01 7.77446732e-01 6.11516902e-01 3.97077952e-02 0.00000000e+00 1.38360253e+00 
0.00000000e+00 2.23566347e-01 8.01455178e-01 9.66146837e-01 9.38453227e-01 9.40084017e-01 9.67406516e-01 8.00734352e-01 2.23569083e-01 0.00000000e+00 3.17034535e+00 
0.00000000e+00 4.34940859e-01 1.01763348e+00 1.18291181e+00 1.15530958e+00 1.15700716e+00 1.18424441e+00 1.01691484e+00 4.34951059e-01 0.00000000e+00 6.06811071e+00 
0.00000000e+00 6.78350627e-01 1.26537443e+00 1.43116703e+00 1.40364903e+00 1.40541251e+00 1.43257108e+00 1.26465889e+00 6.78367682e-01 0.00000000e+00 1.02774427e+01 
0.00000000e+00 9.58515549e-01 1.54945811e+00 1.71570375e+00 1.68826707e+00 1.69009294e+00 1.71717933e+00 1.54874696e+00 9.58538813e-01 0.00000000e+00 1.60018789e+01 
0.00000000e+00 1.28036521e+00 1.87486565e+00 2.04150934e+00 2.01414719e+00 2.01603396e+00 2.04305496e+00 1.87415685e+00 1.28039407e+00 0.00000000e+00 2.34477358e+01 
-3.68484092e-01 1.64877711e+00 2.24664114e+00 2.41365292e+00 2.38636262e+00 2.38831134e+00 2.41527096e+00 2.24593730e+00 1.64881092e+00 -3.68484081e-01 3.39727654e+01 
8.97988701e-02 2.09206420e+00 2.69288434e+00 2.86020296e+00 2.83297776e+00 2.83498705e+00 2.86189231e+00 2.69218505e+00 2.09210333e+00 8.98032662e-02 4.50344862e+01 
6.09966363e-01 2.59750296e+00 3.20102423e+00 3.36860902e+00 3.34144734e+00 3.34351623e+00 3.37037063e+00 3.20032957e+00 2.59754743e+00 6.09974902e-01 5.84960031e+01 
1.19922045e+00 3.17227392e+00 3.77825485e+00 3.94606831e+00 3.91896706e+00 3.92109608e+00 3.94790391e+00 3.77756617e+00 3.17232289e+00 1.19923237e+00 7.46126739e+01 
1.86517527e+00 3.82397577e+00 4.43219113e+00 4.60019905e+00 4.57315093e+00 4.57534108e+00 4.60210778e+00 4.43150570e+00 3.82402716e+00 1.86519177e+00 9.36458607e+01 
