PdfType: error
Format: lhagrid1
---
1.01563000e-06 1.24050000e-06 1.51514000e-06 1.85060000e-06 2.26033000e-06 2.76077000e-06 3.37202000e-06 4.11859000e-06 5.03046000e-06 6.14421000e-06 7.50456000e-06 9.16609000e-06 1.11955000e-05 1.36742000e-05 1.67017000e-05 2.03995000e-05 2.49160000e-05 3.04325000e-05 3.71703000e-05 4.53999000e-05 5.54516000e-05 6.77287000e-05 8.27241000e-05 1.01039000e-04 1.23410000e-04 1.50733000e-04 1.84106000e-04 2.24867000e-04 2.74654000e-04 3.35463000e-04 4.09735000e-04 5.00451000e-04 6.11253000e-04 7.46586000e-04 9.11882000e-04 1.11378000e-03 1.36037000e-03 1.66156000e-03 2.02943000e-03 2.47875000e-03 3.02755000e-03 3.69786000e-03 4.51658000e-03 5.51656000e-03 6.73795000e-03 8.22975000e-03 1.00518000e-02 1.22773000e-02 1.49956000e-02 1.83156000e-02 2.23708000e-02 2.73237000e-02 3.33733000e-02 4.07622000e-02 4.97871000e-02 6.08101000e-02 7.42736000e-02 9.07180000e-02 1.10803000e-01 1.35335000e-01 1.44665000e-01 1.54638000e-01 1.65299000e-01 1.76694000e-01 1.88876000e-01 2.01897000e-01 2.15815000e-01 2.30693000e-01 2.46597000e-01 2.63597000e-01 2.81769000e-01 3.01194000e-01 3.21958000e-01 3.44154000e-01 3.67879000e-01 3.93241000e-01 4.20350000e-01 4.49329000e-01 4.80305000e-01 5.13417000e-01 5.48812000e-01 5.61144000e-01 5.73753000e-01 5.86646000e-01 5.99829000e-01 6.13307000e-01 6.27089000e-01 6.41180000e-01 6.55588000e-01 6.70320000e-01 6.85383000e-01 7.00784000e-01 7.16531000e-01 7.32632000e-01 7.49095000e-01 7.65928000e-01 7.83139000e-01 8.00737000e-01 8.18731000e-01 8.24818000e-01 8.30950000e-01 8.37128000e-01 8.43352000e-01 8.49623000e-01 8.55940000e-01 8.62303000e-01 8.68715000e-01 8.75173000e-01 8.81680000e-01 8.88235000e-01 8.94839000e-01 9.01492000e-01 9.08195000e-01 9.14947000e-01 9.21750000e-01 9.28603000e-01 9.35507000e-01 9.42462000e-01 9.49470000e-01 9.56529000e-01 9.63640000e-01 9.70805000e-01 9.78023000e-01 9.85294000e-01 9.92620000e-01 1.00000000e+00 
1.40010000e+00 1.40375000e+00 1.59702000e+00 1.82674000e+00 2.10334000e+00 2.43864000e+00 2.84796000e+00 3.35137000e+00 3.97532000e+00 4.75500000e+00 5.77215000e+00 7.07572000e+00 8.76319000e+00 1.09707000e+01 1.38906000e+01 1.77979000e+01 2.30905000e+01 3.03521000e+01 4.04498000e+01 5.46914000e+01 7.50774000e+01 1.04717000e+02 1.48522000e+02 2.14385000e+02 3.15217000e+02 4.72542000e+02 7.22951000e+02 1.12995500e+03 1.80616500e+03 2.95593500e+03 4.95886500e+03 8.53814500e+03 1.51079000e+04 2.75107100e+04 5.16275000e+04 1.00000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.00000000e+00 -2.26838213e-01 2.76193523e-01 4.66476962e-01 4.69091155e-01 4.70367546e-01 4.67317548e-01 2.75580846e-01 -2.26863822e-01 0.00000000e+00 1.34044177e-01 
0.00000000e+00 -2.24129088e-01 2.79042543e-01 4.69331993e-01 4.71941048e-01 4.73218613e-01 4.70174284e-01 2.78429713e-01 -2.24154449e-01 0.00000000e+00 1.30119270e-01 
0.00000000e+00 -8.47322481e-02 4.24794968e-01 6.15326438e-01 6.17697629e-01 6.19022195e-01 6.16256111e-01 4.24176703e-01 -8.47471800e-02 0.00000000e+00 2.42606027e-01 
0.00000000e+00 7.27880790e-02 5.87922761e-01 7.78619164e-01 7.80762346e-01 7.82131088e-01 7.79633992e-01 5.87299232e-01 7.27825039e-02 0.00000000e+00 1.07114747e+00 
0.00000000e+00 2.53507290e-01 7.73661173e-01 9.64461724e-01 9.66385062e-01 9.67793753e-01 9.65560820e-01 7.73032589e-01 2.53510133e-01 0.00000000e+00 2.80972384e+00 
0.00000000e+00 4.61756814e-01 9.86433419e-01 1.17729072e+00 1.17899779e+00 1.18044567e+00 1.17847218e+00 9.85799677e-01 4.61767254e-01 0.00000000e+00 5.65657000e+00 
0.00000000e+00 7.02041154e-01 1.23082047e+00 1.42169063e+00 1.42318817e+00 1.42467354e+00 1.42295481e+00 1.23018099e+00 7.02058624e-01 0.00000000e+00 9.81257424e+00 
0.00000000e+00 9.79073140e-01 1.51158706e+00 1.70243642e+00 1.70373124e+00 1.70525006e+00 1.70378226e+00 1.51094220e+00 9.79097119e-01 0.00000000e+00 1.54816495e+01 
0.00000000e+00 1.29777773e+00 1.83370375e+00 2.02450109e+00 2.02559621e+00 2.02714803e+00 2.02592794e+00 1.83305240e+00 1.29780770e+00 0.00000000e+00 2.28704710e+01 
-3.68184344e-01 1.66302131e+00 2.20219509e+00 2.39291796e+00 2.39381054e+00 2.39539568e+00 2.39442750e+00 2.20153785e+00 1.66305710e+00 -3.68184332e-01 3.33327125e+01 
8.69638971e-02 2.10302089e+00 2.64507329e+00 2.83568849e+00 2.83638640e+00 2.83800353e+00 2.83728176e+00 2.64441093e+00 2.10306104e+00 8.69684109e-02 4.43396748e+01 
6.03964519e-01 2.60514624e+00 3.14985373e+00 3.34033462e+00 3.34084072e+00 3.34248816e+00 3.34201183e+00 3.14918615e+00 2.60519177e+00 6.03973272e-01 5.77454723e+01 
1.19002037e+00 3.17657979e+00 3.72372890e+00 3.91405300e+00 3.91436827e+00 3.91604653e+00 3.91581656e+00 3.72305608e+00 3.17663000e+00 1.19003316e+00 7.38058194e+01 
1.85275108e+00 3.82492235e+00 4.37431334e+00 4.56445923e+00 4.56458413e+00 4.56629253e+00 4.56630881e+00 4.37363491e+00 3.82497594e+00 1.85276761e+00 9.27824287e+01 
