Experiment = FASERv | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 355.9 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.286942e-01   1.000000e+02         1.000000e+03         5.335003e+02        1.133635e+01         5.698000e+03         3.050385e+03        1.053842e-03                                           2.406017e+01    4.905117e+00                       1.39437             5.450157e+02 
2.807216e-01    3.856620e-01    3.339514e-01   1.000000e+03         1.000000e+04         1.750704e+03        1.133635e+01         5.698000e+03         4.235342e+03        6.096996e-04                                           1.717183e+00    1.310413e+00                       0.0820988           5.331125e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.758465e-01   4.000000e+00         1.000000e+01         8.444593e+00        1.133635e+01         5.698000e+03         2.095501e+03        5.502013e-04                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.455657e-01   1.000000e+01         1.000000e+02         6.663131e+01        1.133635e+01         5.698000e+03         2.398851e+03        5.762148e-04                                           5.114497e+00    2.261525e+00                       1.53496             1.986737e+01 
3.856620e-01    5.298317e-01    4.516526e-01   1.000000e+02         1.000000e+03         5.393660e+02        1.133635e+01         5.698000e+03         2.944299e+03        4.089414e-04                                           1.756773e+01    4.191388e+00                       1.2712              4.438962e+02 
3.856620e-01    5.298317e-01    4.566834e-01   1.000000e+03         1.000000e+04         2.135987e+03        1.133635e+01         5.698000e+03         4.074575e+03        2.125826e-04                                           2.424351e+00    1.557033e+00                       0.112094            7.249721e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.241881e-01   4.000000e+00         1.000000e+01         7.591218e+00        1.133635e+01         5.698000e+03         5.756528e+02        3.921332e-04                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.138308e-01   1.000000e+01         1.000000e+02         6.613976e+01        1.133635e+01         5.698000e+03         2.318992e+03        4.031358e-04                                           3.979562e+00    1.994884e+00                       1.30046             1.288073e+01 
5.298317e-01    7.278954e-01    6.180630e-01   1.000000e+02         1.000000e+03         5.498954e+02        1.133635e+01         5.698000e+03         2.863366e+03        2.904727e-04                                           2.011550e+01    4.485030e+00                       1.24245             3.341513e+02 
5.298317e-01    7.278954e-01    6.238343e-01   1.000000e+03         1.000000e+04         2.648665e+03        1.133635e+01         5.698000e+03         3.952866e+03        1.405580e-04                                           4.891992e+00    2.211785e+00                       0.137519            8.029465e+02 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.818335e-01   4.000000e+00         1.000000e+01         7.072450e+00        1.133635e+01         5.698000e+03         3.188537e+03        1.249294e-04                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.462066e-01   1.000000e+01         1.000000e+02         6.264006e+01        1.133635e+01         5.698000e+03         2.353651e+03        1.616446e-04                                           2.196180e+00    1.481951e+00                       1.08224             8.021702e+00 
7.278954e-01    1.000000e+00    8.474980e-01   1.000000e+02         1.000000e+03         5.582213e+02        1.133635e+01         5.698000e+03         2.836381e+03        1.178765e-04                                           1.292092e+01    3.594569e+00                       0.804813            2.235726e+02 
7.278954e-01    1.000000e+00    8.514353e-01   1.000000e+03         1.000000e+04         3.251184e+03        1.133635e+01         5.698000e+03         3.865681e+03        5.286991e-05                                           4.957470e+00    2.226538e+00                       0.182131            7.364152e+02 
7.278954e-01    1.000000e+00    9.977282e-01   1.000000e+04         1.000000e+05         1.016770e+04        1.133635e+01         5.698000e+03         5.667275e+03        2.084487e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
